,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
1210,68,184.66435185185185,22.83709490740741,195.93331473214286,34.744698660714285,16.394528097604532
1211,69,192.14024697580646,101.40078965053763,192.26707175925927,97.97453703703704,3.4285990575186074
1212,70,193.33570075757575,52.23524305555556,196.71663851351352,54.4578758445946,4.046089052954327
1213,71,192.6220703125,164.892578125,194.97857862903226,172.43573588709677,7.902680587608642
1214,72,196.11586084905662,87.45209316037736,197.91541466346155,86.26051682692307,2.1582974978875553
1215,73,180.43540396341464,5.645007621951219,198.30729166666669,2.1050347222222223,18.219104758699505
1216,1,3.283110119047619,193.65389384920636,13.375946969696969,186.68323863636365,12.266025835214789
1217,2,3.2765355603448274,172.65961745689654,13.375946969696969,186.68323863636365,17.281784103516344
1218,3,4.119873046875,63.677978515625,11.47822438738269,69.97961336678831,9.687927345296696
1219,4,9.849330357142858,143.31752232142858,10.221241627052722,123.85597855445116,19.465097065945073
1220,5,8.317057291666668,152.08740234375,9.849330357142858,143.31752232142858,8.902733083334361
1221,6,12.897949218749998,37.5048828125,21.808414299175084,31.65851452496089,10.657223376800253
1222,7,11.531575520833332,82.32828776041666,21.991436298076923,84.1083233173077,10.610240999294748
1223,8,14.793526785714286,57.476283482142854,24.57320601851852,50.817418981481474,11.83142435781553
1224,9,21.808414299175084,31.65851452496089,22.931050145348838,18.466115552325583,13.24007937651068
1225,10,13.375946969696969,186.68323863636365,24.389022435897438,168.46955128205127,21.28441303547892
1226,11,22.931050145348838,18.466115552325583,25.172061011904763,3.078497023809524,15.549949636032668
1227,12,28.741455078125,134.7900390625,33.694045608108105,125.56482263513513,10.47056689436637
1228,13,33.694045608108105,125.56482263513513,43.41195913461539,123.30979567307692,9.976120985046371
1229,14,40.86805555555556,57.951388888888886,54.91786858974359,61.227964743589745,14.42682209037211
1230,15,44.834421641791046,36.11677938432835,50.208333333333336,34.92838541666667,5.503744824287331
1231,16,44.100413602941174,75.44232536764706,50.87673611111111,70.20833333333333,8.56231390162671
1232,17,48.79014756944444,181.494140625,54.73813657407407,173.1083622685185,10.28104332464504
1233,18,49.794130067567565,27.269847972972972,52.44791666666667,25.859375,3.005331482722864
1234,19,43.41195913461539,123.30979567307692,52.433217302878596,136.2293687421777,15.757489242461522
1235,20,52.979166666666664,87.078125,62.09375,85.12890625,9.320680397676416
1236,21,50.87673611111111,70.20833333333333,54.91786858974359,61.227964743589745,9.847729267070223
1237,22,62.849308894230774,110.85486778846155,81.16383272058823,102.09673713235294,20.300902334026546
1238,23,52.433217302878596,136.2293687421777,69.32488207547169,146.86885809748426,19.963142852049717
1239,24,73.51444128787878,2.793560606060606,91.59765625,0.9062499999999999,18.18143571586231
1240,25,81.16383272058823,102.09673713235294,84.05598958333333,103.22265625,3.1035890801146175
1241,26,86.1328125,25.813802083333332,94.171142578125,37.34130859375,14.053403744025422
1242,27,85.92447916666667,195.72265625,92.76659604519773,186.97497351694915,11.105697482715598
1243,28,87.84102182539682,173.83587549603175,93.37469362745098,172.95496323529412,5.603349893052114
1244,29,89.20541158536585,58.90339176829268,96.04576373922413,76.83526400862068,19.19224998879078
1245,30,91.59765625,0.9062499999999999,95.88034777496382,12.274443740955137,12.148138772251842
1246,31,94.171142578125,37.34130859375,99.19476425438597,38.89802631578947,5.259291284223649
1247,32,96.04576373922413,76.83526400862068,108.53271484375,63.17138671875,18.510145609353366
1248,33,100.41714891975309,197.56703317901236,107.61160714285714,192.48883928571428,8.80615025660585
1249,34,104.00390625,100.0770970394737,110.0001634414226,92.96793279288703,9.300285833813572
1250,35,107.61160714285714,192.48883928571428,111.1960018382353,193.14682904411765,3.6442881135303877
1251,36,108.53271484375,63.17138671875,125.82465277777777,59.206814236111114,17.74060180727717
1252,37,110.45636432926828,189.769912347561,111.1960018382353,193.14682904411765,3.456968327907288
1253,38,111.1960018382353,193.14682904411765,113.44248112416106,195.9469379194631,3.589885638273439
1254,39,113.5967548076923,185.01602564102564,116.9677734375,184.759521484375,3.38076337309927
1255,40,114.75360576923077,6.535456730769231,120.38103070175438,9.196820175438598,6.2250113859984895
1256,41,115.5265231092437,124.9343487394958,117.76681673728812,122.32300494350284,3.440644120034425
1257,42,119.70673653978052,24.26282257373114,120.38103070175438,9.196820175438598,15.081084207782563
1258,43,124.47656250000001,189.96484375,125.11340725806453,187.38029233870967,2.661855977222859
1259,44,125.11340725806453,187.38029233870967,125.946044921875,181.964111328125,5.4798085932461005
1260,45,115.5265231092437,124.9343487394958,127.13216145833333,147.37413194444443,25.26330761747073
1261,46,135.24848090277777,80.40477611400463,141.31182740066225,82.04030422185431,6.280057559049479
1262,47,137.9348315329218,196.76970807613168,139.227294921875,192.6953125,4.2744778537952115
1263,48,137.3938519021739,35.869565217391305,138.8608870967742,38.24974798387097,2.795972507740862
1264,49,139.227294921875,192.6953125,141.91685267857144,185.0,8.151782344939182
1265,50,137.3938519021739,35.869565217391305,142.3427483974359,20.31750801282051,16.320479766693712
1266,51,155.16066471525946,105.63053700344473,172.4439538043478,116.08355978260869,20.19845951944658
1267,52,149.50420673076923,196.57451923076923,159.83615451388889,196.18055555555557,10.339456096453963
1268,53,152.27734375,59.4609375,157.9897773478489,39.93843454879328,20.341091885385794
1269,54,152.2160456730769,134.5027043269231,167.33041158536585,149.4140625,21.231878378898784
1270,55,157.9897773478489,39.93843454879328,170.28053128733572,39.706541218637994,12.292941345242859
1271,56,141.31182740066225,82.04030422185431,159.13701709591476,85.0830511767318,18.083022333203917
1272,57,159.83615451388889,196.18055555555557,161.64190573770492,194.74321209016395,2.3079631105841094
1273,58,159.424655720339,12.609242584745765,165.3857421875,29.3701171875,17.78936393798896
1274,59,165.3857421875,29.3701171875,170.28053128733572,39.706541218637994,11.436809960970653
1275,60,166.59128289473685,197.4403782894737,170.03173828125,197.32666015625,3.4423342487927173
1276,61,170.28053128733572,39.706541218637994,173.125,46.22395833333333,7.1110989378751945
1277,62,184.52650408878503,15.370059384735201,188.14338235294116,13.218060661764705,4.208670441052818
1278,63,186.2265625,51.8203125,189.33363970588235,51.74632352941176,3.107958032387561
1279,64,190.18247780519627,150.91114810245065,198.73714610042734,169.1230969551282,20.121069321832152
1280,65,184.52650408878503,15.370059384735201,188.8608870967742,20.84173387096774,6.980408135863783
1281,66,191.9921875,34.99691611842105,195.63774496822032,38.47076933262712,5.035647466607133
1282,67,192.20145089285714,197.28422619047618,197.23704268292684,190.08669969512195,8.784166000682337
1283,68,189.33363970588235,51.74632352941176,199.2483428030303,57.89535984848485,11.666704125753553
1284,69,199.2483428030303,57.89535984848485,199.72956730769232,75.76121794871796,17.87233791873777
1285,1,1.3746995192307692,22.583633814102562,15.233307718579233,27.112149931693992,14.579728373681517
1286,2,1.1086385758196722,172.52657530737704,24.53070746527778,163.91330295138889,24.95559600051562
1287,3,3.472900390625,46.954345703125,19.72071482035928,36.89184131736527,19.11139629269707
1288,4,12.610707085253456,116.20643721198157,13.36206896551724,120.08351293103448,3.9492101496860355
1289,5,14.799021946564887,12.759422709923665,22.495202850877195,15.765487938596493,8.262422687743422
1290,6,15.233307718579233,27.112149931693992,19.72071482035928,36.89184131736527,10.760073703096975
1291,7,21.945716594827587,142.21949084051724,31.083984375,147.646484375,10.628273464935642
1292,8,24.53070746527778,163.91330295138889,31.083984375,147.646484375,17.53724108440802
1293,9,25.734747023809522,108.47682823129252,29.485677083333332,106.15234375,4.412788734486284
1294,10,25.125558035714285,115.40178571428572,25.734747023809522,108.47682823129252,6.9517010410747675
1295,11,26.62684714147287,71.6327519379845,27.85247093023256,84.67023982558139,13.094970182891197
1296,12,28.08710354477612,25.99696828358209,31.051070601851855,28.53009259259259,3.8989510743698914
1297,13,28.849712171052634,2.870579769736842,33.50520833333333,7.799479166666666,6.779947918831346
1298,14,30.70096486175115,181.93944412442394,30.845256024096386,193.88413027108433,11.945557629585622
1299,15,25.125558035714285,115.40178571428572,36.31228885135135,119.00337837837837,11.752208986380813
1300,16,38.5498046875,137.0703125,40.552262931034484,134.3494073275862,3.37833745714772
1301,17,43.19852941176471,66.23851102941177,56.21136675824175,60.75077266483516,14.122648765862358
1302,18,38.5498046875,137.0703125,50.50116763650683,148.53320791039553,16.559983319090637
1303,19,30.70096486175115,181.93944412442394,49.248342803030305,176.47076231060606,19.336796768788545
1304,20,49.248342803030305,176.47076231060606,51.94305734536082,196.3696037371134,20.0804725188909
1305,21,53.9765625,53.9765625,56.21136675824175,60.75077266483516,7.133321346330296
1306,22,56.563408430232556,86.06013808139535,60.15625,83.31430288461539,4.521959915050629
1307,23,53.9765625,53.9765625,57.95934078467153,46.92917427007299,8.094949272735736
1308,24,58.53207236842105,68.33881578947368,62.73129111842105,65.84087171052632,4.886017062178536
1309,25,61.175042229729726,89.91765202702703,61.921574519230774,94.0655048076923,4.214497971210854
1310,26,64.22422372611464,113.06354498407643,67.05751013702461,107.23835989932886,6.477676524635399
1311,27,66.59254807692308,45.9765625,73.58186141304348,44.66711956521739,7.110917079387345
1312,28,68.22895563209076,81.64727258914101,71.44709543568464,89.06817297717843,8.088645521015819
1313,29,64.22422372611464,113.06354498407643,69.00843178353658,117.83417492378048,6.7562975628891335
1314,30,68.87555803571429,3.0831473214285716,72.57388930722891,19.008847891566266,16.349482953400912
1315,31,62.73129111842105,65.84087171052632,69.59402901785714,62.46512276785714,7.648062002905608
1316,32,72.8857421875,165.712890625,81.61959134615384,163.02283653846155,9.138736899299632
1317,33,73.58186141304348,44.66711956521739,75.87376644736842,46.24794407894737,2.7842117070319228
1318,34,78.18744685374149,131.81175595238096,83.0078125,127.73786272321428,6.311301847184876
1319,35,73.58186141304348,44.66711956521739,76.1640625,41.30078125,4.242640228204608
1320,36,76.96727807971014,98.02423007246377,85.07719494047619,93.10593377976191,9.484745115781564
1321,37,69.00843178353658,117.83417492378048,80.18122170961003,114.29752785515322,11.719176900286046
1322,38,81.61959134615384,163.02283653846155,88.14603365384616,155.06310096153845,10.293291001918254
1323,39,88.36669921875,40.252685546875,92.16954022988506,31.26122485632184,9.762579838635556
1324,40,83.0078125,127.73786272321428,89.501953125,132.37630208333334,7.980537710879952
1325,41,85.07719494047619,93.10593377976191,92.21785261824324,99.78357263513513,9.776494911462077
1326,42,92.43232834507043,192.06921214788733,103.17826704545455,184.86624053030303,12.93669195258734
1327,43,94.14620535714285,80.0390625,102.50064036885247,84.72852127531341,9.580584949273366
1328,44,96.62853422619048,2.320498511904762,102.56803743131869,13.519130608974358,12.6762399460268
1329,45,97.39990234375,174.30419921875,103.17826704545455,184.86624053030303,12.039361083249302
1330,46,92.16954022988506,31.26122485632184,101.69523665048543,39.138981593851135,12.3611465290695
1331,47,88.14603365384616,155.06310096153845,104.19921875,156.54296875,16.121251824926684
1332,48,108.72712712020649,69.55717643805309,117.33940972222223,80.46875,13.90085785895107
1333,49,107.9746462264151,123.16111438679245,118.75824538258574,128.29660702506595,11.944006672751218
1334,50,111.59611191860466,195.51235465116278,117.42838541666667,187.58463541666666,9.841958464512865
1335,51,102.56803743131869,13.519130608974358,114.76407797029704,17.657023514851485,12.878880484301103
1336,52,115.74813179347827,174.5287024456522,117.42838541666667,187.58463541666666,13.163610370330051
1337,53,116.90076462765957,32.99534574468085,125.86348684210526,32.55037006578947,8.973761354533739
1338,54,117.33940972222223,80.46875,123.80922379032258,82.69279233870968,6.841407632948231
1339,55,114.76407797029704,17.657023514851485,123.00167871900827,2.57941632231405,17.18116133291415
1340,56,125.86348684210526,32.55037006578947,128.96141459923663,32.83337309160305,3.110827398141
1341,57,126.90755208333333,199.12760416666666,136.35971966911765,194.85724954044116,10.372049011814255
1342,58,118.75824538258574,128.29660702506595,131.37473739495798,135.92929359243698,14.745635792802497
1343,59,133.9411642699115,157.12112831858406,147.66167534722223,147.32530381944443,16.858546848425306
1344,60,136.35971966911765,194.85724954044116,141.02016715116278,194.39952761627907,4.68287092420447
1345,61,138.27877768987344,188.4642009493671,141.02016715116278,194.39952761627907,6.537837472851783
1346,62,139.453125,122.09725215517241,139.53125,118.50694444444446,3.591157609091769
1347,63,144.1904920212766,68.10172872340425,152.680352393617,75.20985704787235,11.072633716462471
1348,64,141.02016715116278,194.39952761627907,150.93397098909657,196.92732671339564,10.230995787918886
1349,65,123.00167871900827,2.57941632231405,151.82629870129873,0.877637987012987,28.874811975594884
1350,66,152.680352393617,75.20985704787235,156.16554054054055,83.09227195945947,8.618526629178987
1351,67,156.16554054054055,83.09227195945947,158.80909455128204,89.87880608974359,7.283228906825517
1352,68,160.39939413265304,100.33083545918366,170.20182291666666,96.9140625,10.38084522186258
1353,69,164.32421875,71.32421875,168.29202586206898,73.24892241379311,4.409986107915042
1354,70,168.29202586206898,73.24892241379311,169.69866071428572,83.73179041353383,10.576821030321874
1355,71,173.23057039962825,149.84607342007433,187.21829927884613,147.96424278846155,14.113746693368926
1356,72,173.0986926020408,119.10475127551021,173.36633963178295,110.03058381782947,9.07811378991044
1357,73,175.48896416083917,176.68200939685315,184.79410807291669,163.94449869791669,15.77434252290707
1358,74,175.00348772321428,196.79129464285714,175.48896416083917,176.68200939685315,20.115144555201258
1359,75,169.69866071428572,83.73179041353383,180.11010599415204,80.8970668859649,10.790451811365623
1360,76,182.09875063905932,42.79181045501023,187.11336096938774,41.00765306122449,5.322549611871834
1361,77,173.0986926020408,119.10475127551021,181.97798295454547,127.04782196969697,11.913612769304295
1362,78,185.2570564516129,5.197832661290323,194.97265625,3.7734375,9.819459303746143
1363,79,187.11336096938774,41.00765306122449,188.28693871359224,27.18825849514563,13.869136631191651
1364,80,191.46569293478262,99.23997961956522,199.18359375,84.92578125,16.262295900542366
1365,81,195.38180443548387,75.28351814516128,199.18359375,84.92578125,10.364691976846343
1366,82,175.00348772321428,196.79129464285714,197.250306372549,194.15977328431373,22.401916093871478
1367,1,1.1651400862068966,38.4698275862069,6.182952425373134,31.940881529850746,8.234414203687926
1368,2,6.182952425373134,31.940881529850746,11.175435473269062,13.497189280236634,19.10745066150908
1369,3,6.926081730769231,61.989182692307686,10.528415586890244,75.1634551257622,13.65790113311101
1370,4,9.548737281976743,88.24491279069767,12.945556640625,86.3525390625,3.8883749925206943
1371,5,10.528415586890244,75.1634551257622,12.945556640625,86.3525390625,11.447190494484401
1372,6,9.528459821428571,111.47112165178572,23.15234375,109.87499999999999,13.717063010225115
1373,7,13.690476190476192,46.103050595238095,23.832667151162788,54.08793604651163,12.908231217056532
1374,8,17.78933502906977,170.7599018895349,20.86158608490566,166.55365566037736,5.208765102247048
1375,9,22.195763221153847,135.72716346153845,30.88585805084746,126.76443326271188,12.483920889128772
1376,10,23.15234375,109.87499999999999,31.798735119047617,108.04268973214286,8.83840735791442
1377,11,23.832667151162788,54.08793604651163,26.5186095505618,50.64738412921348,4.3648234865242035
1378,12,30.25960423693086,19.474270130691398,43.312026515151516,21.519886363636363,13.211747541543428
1379,13,12.945556640625,86.3525390625,28.42807112068966,85.15625,15.52866260005893
1380,14,29.213440533980584,5.320843446601941,32.841796875,2.28125,4.733296743078896
1381,15,26.5186095505618,50.64738412921348,33.16025152439025,54.29211128048781,7.575978096309155
1382,16,34.13869598765432,163.8623649691358,39.990234375,156.56467013888889,9.353975162143238
1383,17,34.13869598765432,163.8623649691358,36.59699675324675,178.25436282467533,14.600439888166614
1384,18,33.16025152439025,54.29211128048781,39.62264150943396,46.50525746855346,10.119168770567567
1385,19,39.990234375,156.56467013888889,43.169202302631575,158.6143092105263,3.782440668258117
1386,20,32.841796875,2.28125,41.18430397727273,6.930264559659091,9.55043250996483
1387,21,43.312026515151516,21.519886363636363,48.02817486702128,24.534574468085108,5.597356487123958
1388,22,30.88585805084746,126.76443326271188,48.092678373893804,120.34015486725664,18.36698174801493
1389,23,52.57376269035533,49.6966211928934,63.953006628787875,45.08463541666667,12.27833887015958
1390,24,52.11063508064516,94.66355846774194,56.85546875000001,84.375,11.329955070254588
1391,25,36.59699675324675,178.25436282467533,57.24272836538462,178.3657451923077,20.646032060234923
1392,26,56.134406887755105,32.29830994897959,63.40270915678524,27.843739706851117,8.52475301202593
1393,27,56.85546875000001,84.375,63.73355263157895,75.97142269736842,10.85947279398686
1394,28,43.169202302631575,158.6143092105263,59.7157579787234,153.45744680851064,17.331524300399245
1395,29,62.353515625,104.64146205357143,67.43321572580645,106.87373991935485,5.5485509445439565
1396,30,63.40270915678524,27.843739706851117,66.75907258064517,25.83165322580645,3.9132681278219867
1397,31,57.24272836538462,178.3657451923077,70.12746710526315,195.74167351973685,21.631906472497537
1398,32,70.64383370535714,6.120954241071429,76.09981796116504,12.573005157766989,8.449658290798263
1399,33,74.375,89.14713541666667,74.71438172043011,95.61701948924731,6.478779195557973
1400,34,74.71438172043011,95.61701948924731,76.37816892570282,103.28423067269077,7.8456558168166906
1401,35,76.37816892570282,103.28423067269077,79.06483707264957,119.65645032051282,16.591195313429008
1402,36,79.84730113636364,35.96857244318182,91.8732040229885,45.80863864942529,15.538637108246887
1403,37,85.28614949003796,69.006648778463,85.90456940406976,83.14123819040698,14.148111571312613
1404,38,76.37816892570282,103.28423067269077,83.47886029411765,99.51746323529412,8.037932248838175
1405,39,85.90456940406976,83.14123819040698,95.32769097222223,79.66362847222223,10.044351120913339
1406,40,91.52592124277457,173.01413475433526,97.265625,175.16741071428572,6.1303178205055815
1407,41,91.8732040229885,45.80863864942529,96.65034002590673,35.75635524611399,11.129664415914133
1408,42,94.38341346153845,24.54326923076923,99.72873263888889,34.130859375,10.976990565792669
1409,43,92.77018229166667,131.71549479166666,102.76713709677419,144.07888104838707,15.899447320841867
1410,44,97.8029725609756,156.1111375762195,102.76713709677419,144.07888104838707,13.016071860974268
1411,45,96.65034002590673,35.75635524611399,99.72873263888889,34.130859375,3.4811977689685634
1412,46,97.265625,175.16741071428572,103.2958984375,173.9191228693182,6.158118241387685
1413,47,103.4148185483871,113.93649193548387,112.49583998935037,100.52769735090521,16.194465802324597
1414,48,99.72873263888889,34.130859375,105.0357315891473,36.824733527131784,5.951570868734373
1415,49,110.85542996185518,57.355887851174614,122.1875,43.916015625,17.579703547139793
1416,50,116.39378324468086,82.81665558510637,132.35489282852564,77.03575721153845,16.975741667244524
1417,51,116.99746621621621,20.724239864864867,124.3606279481132,14.0625,9.929497908615627
1418,52,118.04917279411764,38.83846507352941,122.1875,43.916015625,6.5503642391614685
1419,53,123.22613441780821,4.904216609589041,124.3606279481132,14.0625,9.22828425165703
1420,54,125.8812881097561,159.9930926067073,141.65736607142858,162.82087053571428,16.02750647694604
1421,55,126.03068524096386,116.97336219879517,127.37755408653845,132.470703125,15.555758787992394
1422,56,128.61328125,69.79166666666666,132.35489282852564,77.03575721153845,8.153312518655104
1423,57,132.35489282852564,77.03575721153845,137.31617647058823,84.76753982843137,9.186664128609754
1424,58,128.61328125,69.79166666666666,137.56510416666669,59.29805871212122,13.7931483510857
1425,59,138.8221153846154,4.103708791208791,151.81735899390242,11.168540396341463,14.791490867170811
1426,60,140.56555706521738,172.96195652173913,141.65736607142858,162.82087053571428,10.199689793419877
1427,61,148.40054898648648,122.34480574324324,156.1744056270764,135.02550093438538,14.873899206297569
1428,62,155.6640625,41.93494073275862,160.43524031342545,39.724981490621914,5.258142027297174
1429,63,141.65736607142858,162.82087053571428,155.2153716216216,159.77618243243242,13.895669834352404
1430,64,155.54273200757575,79.78219696969697,168.05581701807228,78.19559487951807,12.613270895072102
1431,65,160.43524031342545,39.724981490621914,164.63975694444443,38.75434027777778,4.31510190662824
1432,66,159.66796875,63.97879464285714,160.46368634259258,68.01576967592592,4.114648697614669
1433,67,159.66796875,63.97879464285714,166.41767785904256,58.61348902925532,8.62235915420132
1434,68,166.40066964285714,117.17633928571429,167.03361742424244,123.88139204545455,6.734861201603259
1435,69,168.05581701807228,78.19559487951807,168.17708333333334,95.76822916666666,17.57305270318983
1436,70,173.0263157894737,7.6840049342105265,183.03493923611111,1.5896267361111112,11.718105176096083
1437,71,173.8947088068182,36.95845170454545,179.84854226105566,36.11637393009986,6.013088040184707
1438,72,179.02592677696077,171.80606617647058,191.32564484126985,170.73102678571428,12.346609824286507
1439,73,181.25465029761904,68.32682291666666,189.08781828703704,71.32884837962963,8.388723241991048
1440,74,181.77004894578312,82.68072289156626,186.00725446428572,92.18517485119048,10.406176899266775
1441,75,188.256615990991,197.71079673423424,191.32564484126985,170.73102678571428,27.153764463862185
1442,76,188.04129464285714,50.792410714285715,195.05543428308823,57.89579503676471,9.982796388061875
1443,77,191.32564484126985,170.73102678571428,191.9828125,163.86875,6.893671881909806
1444,78,191.9828125,163.86875,195.80078125,161.95068359375,4.27268816025244
1445,79,192.83180675287358,127.23486889367817,194.0043604651163,140.14353197674419,12.96180792945975
1446,80,195.05543428308823,57.89579503676471,199.18415178571428,60.16406250000001,4.710769098699565
1447,81,186.00725446428572,92.18517485119048,197.52197265625,84.15934244791666,14.035765771976713
1448,1,0.7083333333333333,22.729166666666668,13.03205818965517,12.978178879310345,15.714832393744988
1449,2,1.006155303030303,38.57125946969697,11.053936298076923,36.44831730769231,10.269604975247933
1450,3,1.006155303030303,38.57125946969697,3.000217013888889,50.927734375,12.516339488528413
1451,4,7.851722592213115,7.130106941598361,13.03205818965517,12.978178879310345,7.812542626493616
1452,5,8.728966346153847,76.953125,16.690632764717126,88.58399930714832,14.094870318990562
1453,6,9.066611842105262,109.6422697368421,12.843983208955223,110.26119402985076,3.8277410732146175
1454,7,12.186330653317153,160.60439421521036,26.041666666666668,166.17542613636365,14.933409949148555
1455,8,9.066611842105262,109.6422697368421,10.170717592592593,98.7449363425926,10.95312396595988
1456,9,11.053936298076923,36.44831730769231,17.295258620689655,30.19935344827586,8.831967711163626
1457,10,10.170717592592593,98.7449363425926,16.690632764717126,88.58399930714832,12.072859449606904
1458,11,13.934461805555557,128.11631944444443,14.888822115384615,133.46053685897436,5.428762600698429
1459,12,28.292893286614017,54.664172635752514,45.669157608695656,43.295686141304344,20.764803080340002
1460,13,17.295258620689655,30.19935344827586,25.57488952020202,29.60503472222222,8.300933837846076
1461,14,20.834517045454547,132.27272727272728,22.571614583333332,133.60677083333334,2.1902465792004016
1462,15,12.843983208955223,110.26119402985076,22.565104166666668,102.39149305555554,12.507293316272689
1463,16,23.11905570652174,182.0991847826087,26.519886363636363,169.05894886363637,13.476401670357951
1464,17,26.041666666666668,166.17542613636365,26.519886363636363,169.05894886363637,2.9229090641462183
1465,18,30.321976701183434,1.5844582100591715,30.35092990890688,20.53706983805668,18.952633743359886
1466,19,25.57488952020202,29.60503472222222,30.35092990890688,20.53706983805668,10.24883158877145
1467,20,16.690632764717126,88.58399930714832,29.51388888888889,87.99293154761905,12.83687106433899
1468,21,29.6875,135.21583686440678,34.23606636597938,136.9140625,4.855247294948521
1469,22,37.513020833333336,113.58593749999999,44.867660142348754,114.86581822731317,7.46517341003292
1470,23,26.519886363636363,169.05894886363637,41.796307643427745,178.25946350762527,17.83307367875536
1471,24,34.23606636597938,136.9140625,41.25844594594595,147.77766047297297,12.935670677762095
1472,25,43.152276400862064,94.96060075431035,44.5166015625,100.0,5.220816785153054
1473,26,45.669157608695656,43.295686141304344,51.09269425675676,36.623733108108105,8.59823860159965
1474,27,48.369770665322584,82.84715221774194,57.374526515151516,76.69270833333334,10.907007263285507
1475,28,54.32794744318182,54.34126420454546,66.59278441011236,56.83813202247191,12.516412214591794
1476,29,54.75852272727273,135.44625946969697,65.1278409090909,129.68158143939394,11.86399057437435
1477,30,57.4547697368421,122.58223684210525,65.1278409090909,129.68158143939394,10.453550350261281
1478,31,59.61788862179487,159.4200721153846,67.53348214285714,173.78348214285714,16.400127085116786
1479,32,59.94698660714286,18.354724702380953,65.07411858974359,3.019831730769231,16.169305019628823
1480,33,51.09269425675676,36.623733108108105,61.15284455128205,40.97055288461539,10.959081444987628
1481,34,66.59278441011236,56.83813202247191,70.58948863636364,66.09019886363636,10.078411854330502
1482,35,78.18304467871486,23.000596134538153,90.05827356557377,15.698642418032788,13.940573488679533
1483,36,77.6462461890244,151.3671875,77.94053819444444,158.43641493055557,7.075350468307086
1484,37,66.59278441011236,56.83813202247191,78.61842105263158,50.69644325657895,13.503195086904313
1485,38,78.78277658045977,121.44621048850574,93.05536684782608,123.45108695652173,14.412715309480165
1486,39,83.09765625,65.140625,86.85825892857143,72.14285714285714,7.948168813540665
1487,40,86.85825892857143,72.14285714285714,93.43894675925925,73.09751157407408,6.649572723717288
1488,41,87.83083545918367,185.03667091836735,100.13271233974359,183.82161458333331,12.361736798757724
1489,42,78.61842105263158,50.69644325657895,95.16022245762711,42.80323093220339,18.328502244318454
1490,43,93.43894675925925,73.09751157407408,95.43220766129032,65.29737903225806,8.050786091647371
1491,44,99.1171875,174.0,100.13271233974359,183.82161458333331,9.873976084824296
1492,45,93.43894675925925,73.09751157407408,100.87397411616162,83.77130681818183,13.008056607772883
1493,46,109.11434149021792,125.356476752105,119.78400735294117,125.9554993872549,10.686467973076216
1494,47,100.87397411616162,83.77130681818183,107.66769935344827,95.92200969827587,13.921001511388154
1495,48,109.11434149021792,125.356476752105,111.45413306451613,148.39969758064515,23.16170655983759
1496,49,116.07730263157893,11.486430921052632,123.69692270992367,23.333880009541986,14.08618685246868
1497,50,125.76497395833333,77.94596354166666,129.79012182203388,82.19676906779661,5.854157748611677
1498,51,129.54761402027026,49.7387035472973,136.17681571146244,35.969923418972336,15.281545120983736
1499,52,130.06635918674698,185.9327936746988,135.9172952586207,184.44234913793102,6.0377874949631805
1500,53,132.8249857305936,111.44183433219179,138.15696022727272,120.19412878787878,10.248541860786144
1501,54,135.16997678212851,69.86657567771084,140.83166787790697,66.12520439680233,6.786206976332511
1502,55,135.9172952586207,184.44234913793102,143.42867943548387,181.20799731182794,8.178136950886003
1503,56,143.42867943548387,181.20799731182794,152.93893018368618,183.2257452521793,9.721943017960697
1504,57,151.29510788690476,75.56966145833334,157.54983836206898,69.36961206896551,8.80694417761054
1505,58,150.95280827702703,105.44235641891892,161.31465517241378,92.86099137931035,16.299037313391292
1506,59,152.44859307359306,55.39603625541125,162.57102272727272,47.500887784090914,12.837326492610732
1507,60,151.49985259433961,128.12131485849056,165.71216425619835,128.68026859504133,14.223298915983223
1508,61,152.72062059859155,167.9990096830986,167.0731707317073,166.4014862804878,14.441183342977487
1509,62,151.49985259433961,128.12131485849056,153.828125,146.00694444444443,18.036535090779164
1510,63,154.83610733695653,22.03209918478261,163.59182889344262,41.32300204918033,21.18493788752621
1511,64,161.31465517241378,92.86099137931035,169.12560096153845,82.23557692307692,13.187505696202692
1512,65,162.57102272727272,47.500887784090914,163.59182889344262,41.32300204918033,6.261654524365115
1513,66,165.71216425619835,128.68026859504133,169.88407258064515,133.32970582844575,6.246766015704124
1514,67,166.14831822519085,198.37935353053436,185.83451704545456,198.51917613636363,19.686695363926695
1515,68,167.0731707317073,166.4014862804878,171.7492508561644,160.73951198630135,7.343274354017468
1516,69,176.05660860655738,171.37711321721312,178.13197544642858,174.04436383928572,3.379552248595018
1517,70,169.12560096153845,82.23557692307692,176.85210129310346,92.93507543103449,13.197654173960613
1518,71,177.78445512820514,125.57592147435896,182.7315167682927,118.78810975609757,8.399274182534613
1519,72,179.25400152439025,72.19893292682927,183.66753472222223,64.36631944444444,8.990501056826677
1520,73,176.85210129310346,92.93507543103449,187.76030159080867,100.5077434544852,13.279086366472983
1521,74,183.4140625,148.95833333333331,186.91467669025158,162.2005822523585,13.697133135894306
1522,75,185.84994612068965,175.16500538793102,189.35185185185185,173.35792824074073,3.9406689236529444
1523,76,186.91467669025158,162.2005822523585,189.35185185185185,173.35792824074073,11.420428725437189
1524,77,185.83451704545456,198.51917613636363,199.16294642857142,196.8359375,13.434296488007119
1525,78,154.83610733695653,22.03209918478261,187.41957720588235,3.0417049632352944,37.71362593796804
