,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
102,1.2466946262544771,1.2076761996553742,1.337823850473406,1.1077670081228488,1.329415655619686,48.3579295337556,-41.6420704662444,41.6420704662444
103,2.856536246652911,1.6841636128445814,5.1498687776511325,3.057819761913105,0.6169950149378929,10.166904738545243,-79.83309526145476,79.83309526145476
104,1.7353254778478429,1.4520691405372776,2.209826648812621,1.5218467131633735,0.957055498720556,6.868629564519416,-83.13137043548059,83.13137043548059
105,14.262262807909307,10.745531259657657,29.406672472197805,2.7366420292871285,0.1960049220216634,20.77060989419576,-69.22939010580424,69.22939010580424
106,6.291640548359608,4.4346712124726615,11.49459132508841,2.591982759118531,0.4655581088465252,34.8397930981242,-55.1602069018758,55.1602069018758
107,1.9711972828282505,1.539615232516737,2.826554901856904,1.8358839547439831,0.75101091717928,55.7761055191937,-34.2238944808063,34.2238944808063
108,2.890342586067156,2.607136982784762,3.3092564516279968,1.2693067044345632,0.934567545329832,56.22180550359988,-33.77819449640012,33.77819449640012
109,1.5583682828180965,1.1612258521418044,2.3340650931067044,2.010000973369371,0.7858577172733555,1.092184612518031,-88.90781538748197,88.90781538748197
110,1.4282681233264556,1.3899415865058913,1.5544446797757996,1.1183525227728777,1.1105705870782874,-51.12456170987805,38.87543829012196,38.87543829012195
111,1.4451712930335778,1.1857342227049468,1.871713045600138,1.578526629121244,1.0341031578341702,74.586168850066,-15.413831149933998,15.413831149933998
112,2.770216054293097,2.348341564751016,3.3750048529625944,1.4371865250021372,0.9093501712102472,50.54401743859446,-39.45598256140554,39.45598256140554
113,6.662821772001092,6.290639619956863,7.588521750117046,1.206319580928256,0.6660815186673259,86.3080726553968,-3.691927344603201,3.691927344603201
114,2.956795924242375,2.572593115855048,4.569402592207715,1.7761855009430794,0.582165292816472,74.04871220641823,-15.95128779358177,15.95128779358177
115,2.890342586067156,2.6575427837796126,3.574432445077026,1.34501407348686,0.78865733540159,15.06252680402608,-74.93747319597392,74.93747319597392
116,2.373635851463476,2.252740196062436,2.7104593769215164,1.203183297239126,0.8393391455904053,-22.339831053569515,67.66016894643049,67.66016894643049
117,1.526882849696625,1.2802065581825968,2.255289219984141,1.761660417663997,0.6974138802967085,-29.816003442518863,60.18399655748114,60.18399655748114
118,6.425317033671426,3.831667629308581,12.330165652569628,3.2179632591970373,0.5402366190196861,-56.01011679852081,33.98988320147919,33.98988320147919
119,2.588955833054293,2.0865116423674417,3.768312082371085,1.8060345343174808,0.642467214673053,56.73927789488326,-33.26072210511674,33.26072210511674
120,3.727074851943596,3.336268808061805,4.743918587911118,1.4219233703375007,0.6681809442516263,8.734407284947359,-81.26559271505263,81.26559271505263
121,2.394010781836305,2.183656415781321,2.726731902371174,1.2487000622740083,0.9358723465970734,57.53567183171865,-32.46432816828135,32.46432816828135
122,2.363382516914025,2.1286159138943708,2.7580773771003857,1.2957139703303238,0.8952672429151086,57.8922986434426,-32.1077013565574,32.1077013565574
123,17.078180692266375,11.313498548208058,34.51789722004956,3.051036518276377,0.3267604197965472,22.3001308031476,-67.6998691968524,67.6998691968524
124,3.654697576669488,2.535134149444457,5.57107046930409,2.197544642962945,0.6866504388158665,-19.79721575383767,70.20278424616234,70.20278424616234
125,1.7904288454052892,1.1406213866615005,3.176206657425888,2.7846283565858507,0.6796059425623329,52.98374141957931,-37.01625858042069,37.01625858042069
126,3.147749633621639,3.0303932094935213,4.248256854268783,1.4018830430849625,0.6034453868671074,-46.02046440951308,43.97953559048693,43.97953559048692
127,2.1138735858617226,1.833590170842944,2.753594431313095,1.5017502139244148,0.7737244770831472,-21.22476229912268,68.77523770087731,68.77523770087731
128,2.332352078688221,2.0751856724751594,2.6927864985431325,1.297612321759785,0.9741641597163624,-82.36646223578148,7.6335377642185165,7.6335377642185165
129,1.5738748168108194,1.1727221916601545,2.3324986108144747,1.988960921352134,0.7759553563155712,-35.10056182273754,54.899438177262454,54.89943817726246
130,2.181715595945335,2.1660234283508304,2.4195527315115126,1.117048273736224,0.8999053521433503,-79.2778496978541,10.722150302145906,10.722150302145906
131,1.9086035621207809,1.389136556233375,2.8941350943085404,2.0834057539713364,0.7811537482323911,-78.80683746348383,11.193162536516184,11.19316253651617
132,1.5892300566907107,1.3305790829443644,2.0182155423230084,1.5167948814113412,0.9986472889887784,39.73605807509873,-50.26394192490127,50.26394192490127
133,2.125330979189304,1.2677170403158784,4.3419482278542105,3.425013697672094,0.5299972663774937,9.032489250221762,-80.96751074977824,80.96751074977824
134,1.843886218520761,1.7862341659053875,2.0221156498856145,1.1320551854189094,1.0427138506058424,79.10962227588374,-10.890377724116263,10.890377724116263
135,11.39421940036273,9.199953948666929,14.585355564669822,1.5853726709994278,0.74238454845336,-64.1581211016543,25.841878898345698,25.841878898345698
136,3.147749633621639,1.8499084463506648,5.985923398374331,3.235794403870542,0.5811060088702145,32.88907582697085,-57.11092417302915,57.11092417302915
137,2.1138735858617226,1.5061021068875555,3.38339770505888,2.2464597118523795,0.6873466082573509,-88.52565084072667,1.4743491592733449,1.4743491592733307
138,1.95883855734249,1.7149090226533932,2.4284596871084787,1.416086599947468,0.8555003051012438,16.226293089437547,-73.77370691056245,73.77370691056245
139,6.217869919988941,4.558883962825975,9.09364803797565,1.9947092560650852,0.6613091257751926,-41.55102348375195,48.44897651624805,48.44897651624805
140,1.376313601551939,1.166316512194864,1.769822166059477,1.5174458627263108,0.9628481049955484,60.5886898503524,-29.411310149647598,29.411310149647598
141,3.667963310218569,3.428617535735502,4.028318707982254,1.1749104897225302,0.894939861328536,12.657681945683846,-77.34231805431615,77.34231805431615
142,1.870041939381716,1.6466566741185271,2.2109911660495705,1.3427153339254143,1.0396767414350594,-61.35513891435768,28.644861085642333,28.64486108564232
143,1.5892300566907107,1.4523932041053724,1.8634852199249263,1.283044574057184,0.9382842518986086,-49.271012410441216,40.728987589558784,40.728987589558784
144,1.2270604129519955,0.9963729057858356,1.605219160238814,1.6110626362052505,1.0348527482528933,-74.02166055751586,15.978339442484128,15.978339442484142
145,1.9086035621207809,1.6029908837612068,2.488389986136869,1.552341944888788,0.8209324366773504,1.4542568800967073,-88.54574311990329,88.54574311990329
146,1.5738748168108194,1.5113634497026631,1.7102990661659794,1.1316265895555788,1.0884774816571012,27.660383929738504,-62.3396160702615,62.3396160702615
147,2.9320524271101838,2.470857140584965,4.004866176973552,1.6208408455477992,0.6580108813954921,-65.50739323249857,24.492606767501428,24.492606767501428
148,2.4639966035353127,2.456883024458484,2.872373441867265,1.1691128202981331,0.8120629146867461,35.18124703139669,-54.81875296860331,54.81875296860331
149,2.363382516914025,1.6915479183526951,3.775164852470624,2.2317812055522777,0.6439679646895496,38.23164549567012,-51.76835450432988,51.76835450432988
150,2.34274122622605,2.045433149273268,2.8310136951276874,1.3840656176583097,0.8899455924650095,-18.42494007765668,71.57505992234331,71.57505992234331
151,2.332352078688221,1.8668182157851363,3.3584324274209445,1.799014172361969,0.6666160384652128,22.8867307328746,-67.1132692671254,67.1132692671254
152,1.5738748168108194,1.3868999041296948,2.017794308259864,1.454895412604464,0.8134411885031165,72.6080852705482,-17.3919147294518,17.3919147294518
153,1.6492219709549814,1.2439802181646646,2.433127101755089,1.9559210558387012,0.8136495270128266,-78.23963342998387,11.760366570016117,11.760366570016132
154,3.077530771427696,2.8158519372943536,7.6908428681799,2.731266785131374,0.2947442216382548,89.21209234113573,-0.7879076588642704,0.7879076588642704
155,1.6195038256468852,1.5802220277561796,1.9111416587442445,1.2094133768391715,0.8710071316850915,28.16648181864552,-61.83351818135448,61.83351818135448
156,1.3223193364400538,1.0799870161167566,1.759066577911864,1.6287849313567049,1.0780537837759694,81.03701926622946,-8.962980733770536,8.962980733770536
157,1.542705892513396,1.3619279415130738,1.840228069076814,1.3511934170557942,1.0317132547646712,-28.474112840309694,61.52588715969031,61.525887159690306
158,3.5808576908105785,3.1703807595529767,4.465102096216749,1.4083803917755064,0.7635868762445852,25.33196455161881,-64.66803544838119,64.66803544838119
159,1.5583682828180965,0.8993986213904752,3.2330288196995056,3.594656187821619,0.6539439733730598,-32.62904440982477,57.37095559017523,57.37095559017523
160,1.5583682828180965,1.4340753348929316,1.796395824948776,1.252650946041754,1.0351522283002188,43.12833867226918,-46.87166132773082,46.87166132773082
161,3.313136415259456,2.117918778181024,5.6667085839934375,2.6756024085400925,0.5968246330313884,-87.60950700599247,2.3904929940075306,2.3904929940075306
162,4.559392524655856,3.9610625560024175,5.759441217656731,1.4540142035699812,0.6776804613001666,21.21618033741009,-68.7838196625899,68.7838196625899
163,3.641383515742072,3.7010689153046,4.077382593133301,1.10167702532438,0.7678910903733001,-15.835287493388176,74.16471250661182,74.16471250661182
164,1.4451712930335778,1.4280370377236296,1.5264157179096505,1.0688908463766753,1.197082178512336,-25.58879665237836,64.41120334762164,64.41120334762164
