,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
638,1.8829835605082688,1.7235133616086775,2.191561495477558,1.2715662926059463,0.9486885716502405,54.56288587472525,-35.43711412527475,35.43711412527475
639,1.526882849696625,1.023700140370586,2.3353752555504204,2.281307937210012,0.9455566926632384,-82.92840583208987,7.071594167910121,7.071594167910135
640,1.376313601551939,1.0055303947797114,1.997774472018242,1.9867867569094304,0.9785727512232448,-75.12947329392026,14.870526706079744,14.870526706079744
641,1.933884181003576,1.5167300507440458,2.6017829583457823,1.7153896021704416,0.9397563982394764,80.65272048717588,-9.347279512824116,9.347279512824116
642,1.3223193364400538,1.0500278193217731,2.0944779872113024,1.9946880917537533,0.6540845556686866,82.2484994497814,-7.751500550218594,7.751500550218594
643,2.043780842560348,1.506695812717738,3.0322810230771893,2.012536968299952,0.6962062493178959,85.37840125352989,-4.621598746470113,4.621598746470113
644,2.414213762644935,1.7934541618826223,3.423245970708945,1.9087446133083763,0.86111757305598,85.5681323549336,-4.431867645066404,4.431867645066404
645,1.3938469657443524,1.3175482530251907,1.7956030460173922,1.362836648976272,0.7253808584182586,20.50454345078512,-69.49545654921488,69.49545654921488
646,1.4451712930335778,1.3943959693999586,1.633960668492725,1.1718053582698298,1.0789391872461418,-75.8196058490372,14.180394150962798,14.180394150962798
647,2.181715595945335,1.677960681423309,3.184362081458421,1.8977572697098757,0.7601207544316013,-66.0736423218558,23.9263576781442,23.9263576781442
648,1.526882849696625,1.410133904346322,1.7570398434164574,1.2460092179905042,0.9714595867208556,-63.77755771281944,26.22244228718057,26.222442287180563
649,1.2071068813224677,1.103922581549145,1.4683054539734215,1.3300800966612487,1.01093117863474,-38.81653487459744,51.18346512540256,51.18346512540256
650,1.9834790046600808,1.6459726217249122,2.6403620574014304,1.6041348577441334,0.8169948012655972,-78.15702736303021,11.84297263696979,11.84297263696979
651,3.1631421441599654,2.7302276073165985,3.812929181860246,1.3965609210170502,0.9125880135122388,-84.49614884831456,5.5038511516854385,5.5038511516854385
652,1.3938469657443524,1.2158874483755344,1.6744759498714628,1.377163611737762,1.208551120676827,-88.68037454802469,1.3196254519752983,1.3196254519753126
653,1.4783979621211876,1.3018105991616256,1.906946860872456,1.4648420147297485,0.8841474915435872,-36.19034722883343,53.80965277116657,53.80965277116657
654,1.8039417076383557,1.1904803109237672,2.985681657022165,2.507963911394209,0.7032055069556952,76.33686960871007,-13.663130391289926,13.663130391289926
655,1.3223193364400538,1.1512669861262297,1.6854110777321036,1.463961963682426,0.9264168089457092,-48.14059644311581,41.85940355688419,41.85940355688419
656,1.4111624987975715,0.986712710405506,2.1328461648528614,2.1615675387178634,0.9642861414297588,-5.3194780852855725,84.68052191471443,84.68052191471443
657,1.933884181003576,1.6067704948761323,2.419058251463195,1.505540622744434,0.93829376535306,48.54058388744667,-41.45941611255333,41.45941611255333
658,1.6044383463340146,1.5227366937014912,1.767071671886269,1.160457798906024,1.121988878199191,71.28936092190567,-18.71063907809433,18.71063907809433
659,1.95883855734249,1.3649593694670832,2.976831430236777,2.180893803014087,0.7752377496403006,-78.35150292873718,11.648497071262824,11.648497071262824
660,1.870041939381716,1.3876281536483392,2.642689493891712,1.904465174581228,0.9317335072557944,-85.3222254423508,4.677774557649201,4.677774557649201
661,1.2660243778180809,1.2291465306071032,1.4946496144798909,1.2160060474983805,1.031870087769555,-45.62171703805513,44.378282961944876,44.37828296194487
662,1.3223193364400538,1.3035459515540788,1.500209301426911,1.1508679840847738,0.9577078326759522,76.59710583510012,-13.402894164899877,13.402894164899877
663,1.6344304437273447,1.2367124921971002,2.336806569031457,1.8895309813519936,0.9358397452387612,51.42324883301328,-38.57675116698672,38.57675116698672
664,1.526882849696625,1.2338186635858102,1.9747391989042995,1.6005100726594408,1.032176734753058,13.880757120044905,-76.1192428799551,76.1192428799551
665,1.1661760393441107,0.8433947282810389,1.7710446096858703,2.099900023439223,1.002765992820705,39.03483202159984,-50.96516797840016,50.96516797840016
666,1.7071069228001237,1.2348720943035087,2.5284808956057208,2.047565012821698,0.8688695926759435,-82.23094848446593,7.769051515534073,7.769051515534073
667,2.9070983356311,1.88946198903938,4.731267661868151,2.504029024830276,0.7321409080550372,62.93132109162512,-27.068678908374878,27.068678908374878
668,1.3938469657443524,1.1516608416761167,1.8272725316804053,1.5866411929236124,1.0552645540571046,10.507449957021835,-79.49255004297817,79.49255004297817
669,1.340559085464394,1.239230904243589,1.5672939133213573,1.264731139252869,1.010265500554721,-66.3029444130118,23.6970555869882,23.6970555869882
670,1.4783979621211876,1.4141889104868215,1.6275253529370932,1.1508542747494976,1.1109785826871714,-31.55084959470748,58.44915040529253,58.44915040529252
671,1.8829835605082688,1.4087721821850605,3.0570474564726817,2.170008391087821,0.6887191967229539,-51.658749930614064,38.34125006938592,38.341250069385936
672,1.5583682828180965,1.1705546010671577,2.3910505827903714,2.042664716887641,0.7603171914896162,-89.98069224234614,0.019307757653848512,0.019307757653862723
673,1.9212854528773184,1.3246425084645608,2.9496637566196173,2.2267621171531595,0.7506570861319287,89.40373641667843,-0.5962635833215728,0.5962635833215728
674,1.376313601551939,1.134473806057185,1.795101049736137,1.5823204027732765,0.9865799221114704,27.805699402677565,-62.19430059732244,62.19430059732244
675,2.512793352570581,1.814328752619961,4.231795425825288,2.332430338059964,0.5130731572319975,-74.74802638107515,15.251973618924865,15.25197361892485
676,5.7300504579069,3.977421345019981,8.840838486953016,2.222756333829803,0.6886184536124775,-85.19819228692457,4.801807713075448,4.8018077130754335
677,5.006220210348335,3.1546034765002555,8.354340569368254,2.64830132585685,0.6310537887881147,-74.9466473056737,15.053352694326293,15.053352694326307
678,2.4541208259039915,1.76744411869775,3.5511997856070154,2.00922889048596,0.8742097873900776,72.11557789291047,-17.884422107089534,17.884422107089534
679,1.3938469657443524,1.1838159375924349,1.7483390299545905,1.4768672852219278,1.0209263076270771,83.50071220172634,-6.499287798273656,6.499287798273656
680,1.542705892513396,1.3342139350224684,2.63751960578697,1.9768341017533697,0.4923883195009054,83.69714180591149,-6.302858194088515,6.302858194088515
681,1.542705892513396,1.037857097973346,2.4150046709013973,2.326914442862363,0.853926163926435,88.3879971343008,-1.6120028656991963,1.6120028656991963
682,1.2660243778180809,1.1524880231633052,1.4681182223175704,1.2738685286185756,1.1704318177891495,24.863582496876028,-65.13641750312397,65.13641750312397
683,1.6784140066373283,1.3753249743231752,2.1164530236740857,1.5388748573519029,1.0705898407724328,78.40624311534984,-11.593756884650162,11.593756884650162
684,2.279696262327928,2.081342738608041,2.5660097581379717,1.232862666268058,1.0920107288634189,63.69640512465228,-26.30359487534772,26.30359487534772
685,2.1480624384075764,1.6612012464874264,3.0113884048838124,1.8127775976880147,0.7874641709746106,-86.27735833824437,3.722641661755631,3.722641661755631
686,1.2850634067342854,1.0109461782119342,1.8119072507726293,1.7922885409956832,0.881559036308812,-64.24318758482806,25.756812415171936,25.756812415171936
687,2.778968733462305,2.048031914659871,4.1565967744411445,2.029556641519161,0.6484555046210847,45.868931545155085,-44.131068454844915,44.131068454844915
688,1.6784140066373283,1.212261931907764,2.454650850088611,2.0248518785256846,0.9355261784765798,24.71271779771254,-65.28728220228746,65.28728220228746
689,1.4111624987975715,1.3801117641407128,1.5222823937245995,1.1030138524124566,1.2033411859685943,-23.605409448125684,66.39459055187432,66.39459055187432
690,2.2582901895629326,1.5987345616372324,3.395551738551318,2.123899626635957,0.7350607548671168,-78.93224851157238,11.067751488427632,11.067751488427618
691,2.373635851463476,1.805883126801209,3.335189787060168,1.8468469734073245,0.9079268203610495,-60.934927415393744,29.06507258460624,29.065072584606256
692,1.376313601551939,0.9967232370207776,2.2435717031813054,2.250947524698409,0.7908971176937096,81.63566066254958,-8.364339337450417,8.364339337450417
693,1.7904288454052892,1.4451628647701251,2.415981575525986,1.6717711438774647,0.8905742302552843,-76.95644872364781,13.04355127635219,13.04355127635219
694,1.3585539723246187,1.2631860069246188,1.5575722266336105,1.233050570616841,1.127902497084852,-3.244171195714162,86.75582880428584,86.75582880428584
695,2.6991730427448086,2.1237202106469946,3.74158650640942,1.7618076466247592,0.7719712051814128,84.81181658486888,-5.188183415131121,5.188183415131121
696,1.3938469657443524,1.2731330222663824,1.6819184021203015,1.3210861494474593,0.9696613602223192,-65.05336743881413,24.94663256118588,24.946632561185865
697,2.170555852193912,1.4760350535978,4.193997177471093,2.8413940219429925,0.4713553503259756,-44.94718288716459,45.05281711283541,45.05281711283541
698,1.946401361393312,1.552813327383754,2.6186075909126925,1.6863634184056326,0.8993074119441016,-40.77706572735472,49.22293427264529,49.22293427264528
699,6.291640548359608,3.1706194018860727,16.979676108214267,5.35531830093317,0.2888647244311309,79.06373904259053,-10.936260957409473,10.936260957409473
700,1.542705892513396,1.314377715064248,2.1718921058611764,1.6524109325415737,0.7661253232348222,12.328021959354071,-77.67197804064593,77.67197804064593
701,1.526882849696625,1.333881718953978,1.8462077162546051,1.3840865273289675,1.0500832949439645,62.08920802337465,-27.910791976625347,27.910791976625347
702,2.2148574771042746,1.4476477550599909,3.6345349375079503,2.510648688400953,0.6476079833389248,-87.53987311282543,2.4601268871745674,2.4601268871745674
703,3.077530771427696,2.644015071597688,4.2405398182279495,1.6038258872955429,0.6581771083751907,76.71305892095044,-13.286941079049555,13.286941079049555
704,5.7974651353608815,5.085828188572698,6.749723812430221,1.327163160485074,0.8933205508304893,-79.74084878688267,10.25915121311732,10.259151213117335
705,2.3114337002746863,1.7196414779771112,3.9022829751894568,2.269242179352339,0.5997569947148959,14.547776867501298,-75.4522231324987,75.4522231324987
706,2.2582901895629326,2.202378202530782,2.454902992712073,1.1146600478932782,0.8408175512744999,-55.72691635502628,34.273083644973724,34.27308364497372
707,1.3585539723246187,1.1059414700547472,1.8923388648791468,1.7110660158041373,0.8523807660905941,-15.183299235139089,74.81670076486091,74.81670076486091
708,1.3585539723246187,1.0894324999862663,1.915730900955507,1.7584668173380702,0.8848255424495444,-39.901660595426,50.098339404574006,50.098339404574
709,4.402218009713912,3.272545714145737,7.457937079991408,2.278940534811818,0.4354545591660559,84.25300770364449,-5.746992296355515,5.746992296355515
710,18.240233100769267,17.11510104295363,24.01390467726208,1.403082845785986,0.4136088984155384,-5.627301209450626,84.37269879054938,84.37269879054938
711,1.6784140066373283,1.3292476156427726,2.282222286513248,1.7169278768347864,0.8347420306883041,-14.776530304888055,75.22346969511194,75.22346969511194
712,13.724262014095109,9.136186125868775,23.7170350970308,2.595944825366121,0.4749518210397409,-89.2550042684395,0.7449957315604934,0.7449957315604934
713,4.643832893144799,2.0313412693981845,11.874922622083105,5.845853082875252,0.329026427471787,-85.43982221033866,4.5601777896613385,4.5601777896613385
714,1.8306682257451572,1.2696792151067613,2.8768095274520613,2.265776656988249,0.8125319548564516,-76.18063891577066,13.819361084229342,13.819361084229342
715,2.34274122622605,2.0360909596933108,2.998766795438824,1.4728059083816756,0.8374885974060481,83.64152027882112,-6.358479721178881,6.358479721178881
716,1.69282125807016,1.7408106020943277,2.0285417583025107,1.1652857329005353,0.7313339884164771,-0.639190286524509,89.36080971347549,89.36080971347549
717,1.2466946262544771,1.0567093838888713,1.7380796978733652,1.6448038830477067,0.8737431356148938,41.01483959252128,-48.98516040747872,48.98516040747872
718,1.6044383463340146,1.1420209679678055,2.421127859438979,2.1200380092384017,0.8383968835637448,-63.59010197795005,26.40989802204996,26.40989802204995
719,3.733585031318859,2.605314052840763,8.223811887643913,3.1565529993118853,0.3265210032877996,74.82234691218578,-15.177653087814221,15.177653087814221
720,1.8829835605082688,1.552248028588513,2.468372010528467,1.5901917509748762,0.8420675535193699,81.84645181509013,-8.153548184909866,8.153548184909866
721,1.6195038256468852,1.4601096547878123,1.91172649993706,1.3093033757213788,0.9604918201641156,24.48408751931453,-65.51591248068547,65.51591248068547
722,2.734925236834042,2.084564101943488,4.54062871657392,2.1782149622266767,0.5667020194188426,-86.67814302884103,3.3218569711589794,3.321856971158965
723,2.1138735858617226,1.8162848845115405,2.742295896720718,1.5098379775693684,0.8455860996175101,42.5815207221072,-47.4184792778928,47.4184792778928
724,1.5108941070107518,1.234252558402984,1.9412383754324256,1.5728048220084068,1.0706625853735945,-61.798095700530006,28.201904299469987,28.201904299469994
725,1.542705892513396,0.9975872485558602,2.5622226894035807,2.5684196476175267,0.7737484138415466,40.32988505865885,-49.67011494134115,49.67011494134115
726,1.376313601551939,1.1751913390203697,1.6576874113064584,1.4105680975221393,1.2450624501048908,39.51657596275161,-50.48342403724839,50.48342403724839
727,1.4783979621211876,1.2181852710284535,2.0742006079545057,1.702697165434746,0.9192824550427496,59.27197578084125,-30.728024219158748,30.728024219158748
728,2.79639190560923,1.7928347477797912,4.779093730177957,2.665663266565023,0.5949835658907545,83.62681647250267,-6.373183527497332,6.373183527497332
729,1.2660243778180809,0.989426592156354,1.7223419679505445,1.740747602302538,1.043916172059605,-89.75763784865327,0.24236215134672534,0.24236215134672534
730,1.186817925731738,1.006617687425946,1.5162922092509028,1.5063238289884031,1.1028480096731237,41.69420085250314,-48.30579914749686,48.30579914749686
731,6.356920226762843,3.5040855072942425,12.652517407292718,3.610790142236752,0.4393945745332595,71.07397482831755,-18.926025171682454,18.926025171682454
732,1.7353254778478429,1.321681176992031,2.4870571621065154,1.8817375970857997,0.8311983167923621,-72.21626967796067,17.783730322039332,17.783730322039332
733,1.5892300566907107,1.4049599310010148,1.8241542325133493,1.2983674425602048,1.2735033793771071,-42.60865789322824,47.39134210677176,47.39134210677176
734,2.2582901895629326,1.501935103868439,3.657733924921583,2.4353475163478038,0.6859955862818908,51.06675747606624,-38.93324252393376,38.93324252393376
735,1.4947343471339476,0.9737459459120068,2.5940870617112197,2.6640286130091217,0.8186894768679895,-67.54042883254075,22.459571167459245,22.459571167459245
736,2.8987325676804407,2.0752691270927817,4.144968118704102,1.9973159454796765,0.8026285998233639,87.73034111066022,-2.26965888933978,2.26965888933978
737,3.013740827659439,1.7871528830503376,5.302821939887602,2.9671898751251047,0.6766037048266287,-79.85991570753387,10.140084292466128,10.140084292466128
738,2.0674091517192297,1.6972572754217097,2.6049653899015586,1.5348087927649712,0.9965317050603372,76.778497696147,-13.221502303853,13.221502303853
739,1.4282681233264556,1.2099935545066045,1.802645833669266,1.489797881117082,1.0897765727678117,6.997924409506091,-83.00207559049392,83.00207559049392
740,2.394010781836305,1.568815135537224,3.940741955664405,2.511922447965764,0.6668343348698402,-85.67284313437158,4.32715686562841,4.3271568656284245
741,1.3223193364400538,1.1183367949184206,1.673028472062052,1.4959969837924312,1.065947365490444,6.360806933502455,-83.63919306649754,83.63919306649754
742,6.774870568688798,4.266006951363304,13.064205906511802,3.0623967694981897,0.5207856598922564,-82.90376009439261,7.096239905607376,7.096239905607391
743,2.34274122622605,1.8636106826472696,3.096631579739105,1.661630086462223,0.871090418608877,-61.79299642564097,28.20700357435902,28.207003574359028
744,1.2466946262544771,0.8510278446485788,2.3388594778203093,2.7482760905268755,0.6476397244805704,48.86864763553487,-41.13135236446513,41.13135236446513
745,1.340559085464394,1.0775376712824205,2.451315124969009,2.27492290088717,0.5144887078262035,58.19769207561012,-31.80230792438988,31.80230792438988
746,1.933884181003576,1.4016731595097065,2.9833521887897785,2.1284221421728087,0.7102520547469887,-57.80786821495211,32.19213178504788,32.19213178504789
747,1.3038244488524504,1.203766717663807,1.65778602231408,1.3771655238412013,0.8801717294308087,-19.120573727716515,70.87942627228348,70.87942627228348
748,1.2850634067342854,1.0539262299763072,1.716730094406136,1.6288901875463608,1.0339498557971678,-39.404800911743536,50.595199088256464,50.595199088256464
749,2.6354399017991645,2.157873379603524,3.715529933379983,1.7218479863089349,0.7026283079591157,63.54542220372359,-26.45457779627641,26.45457779627641
750,1.2270604129519955,1.266899515415751,1.5005092342344697,1.184394828458085,0.7531405915607439,58.559429783131165,-31.440570216868835,31.440570216868835
751,2.2038655607334228,1.6093909229965158,3.217667321584549,1.999307486830852,0.6997935643339248,87.84113871951372,-2.1588612804862777,2.1588612804862777
752,1.4111624987975715,1.118435305190382,1.853620176575603,1.6573333906515733,1.099914182232698,78.70325041735978,-11.296749582640217,11.296749582640217
753,1.9711972828282505,1.6717064817714864,2.6755876219177925,1.600512799999738,0.7287736567314307,-55.74213913596397,34.25786086403605,34.25786086403603
754,1.3223193364400538,1.017853633012439,1.9378911547092272,1.903899629432815,0.852137576944322,-62.500074552143,27.49992544785701,27.499925447857002
755,1.663882010113248,1.382950750839897,2.1186817018967163,1.532000832719454,0.958199477966663,-83.38619922028649,6.613800779713529,6.6138007797135145
756,1.3585539723246187,1.2435737538377016,1.586384946823487,1.2756661532360754,1.048882274646821,-63.35506645134175,26.64493354865826,26.64493354865825
757,2.2148574771042746,2.1126710668611905,2.4849974726934105,1.1762349149720632,0.7610309306587768,62.44104963555456,-27.558950364445437,27.558950364445437
758,1.1661760393441107,1.0093612794338105,1.4840496014966629,1.4702858448553957,1.0335418760828357,-32.23997285637087,57.76002714362913,57.76002714362913
759,2.964997870440077,2.371613339223888,4.091233737707966,1.7250846375517626,0.7279405294368713,-75.9476882380934,14.052311761906594,14.052311761906594
760,2.170555852193912,1.796522965348449,2.692946066750825,1.4989767003777257,0.973351183085495,-14.189658901274298,75.8103410987257,75.8103410987257
761,1.6044383463340146,1.3979253383873629,2.0132851095755293,1.4401950192118569,0.9611296374041928,-72.53314211387632,17.466857886123677,17.466857886123677
762,2.8480219617032505,2.3263172487206107,4.768024930912236,2.049602191418421,0.5271861340002253,38.3238004400025,-51.6761995599975,51.6761995599975
763,2.2690184693770243,1.714613338311807,4.19681728413602,2.447675630628284,0.5215097598124993,79.17751955742196,-10.82248044257804,10.82248044257804
764,1.5108941070107518,1.414968926815349,1.873683672688822,1.3241871515199248,0.8979836846425392,-59.77091281686367,30.22908718313633,30.22908718313633
765,1.2270604129519955,1.093294414063572,1.6383326996999823,1.4985283731676668,0.9018931380020632,-43.28806437753461,46.711935622465376,46.71193562246539
766,1.376313601551939,1.2182929058016732,1.9660792856814584,1.6137985178430627,0.7924881074502321,37.7687735589143,-52.2312264410857,52.2312264410857
767,1.2660243778180809,1.254765563080405,1.466726311834481,1.1689245824006516,0.9186909742071416,50.54579035641488,-39.45420964358512,39.45420964358512
768,12.57748991081915,5.7843071968484105,28.03829558113586,4.847304029151939,0.40804640422355,59.85005068976528,-30.149949310234717,30.149949310234717
769,1.4451712930335778,1.07557044973449,2.019381192311661,1.877497836436614,0.9857441067866924,-85.88733363096483,4.112666369035168,4.112666369035168
770,1.3223193364400538,1.2411264949725251,1.5195896188775833,1.2243632095785872,1.1155259864865938,-14.632988179917508,75.3670118200825,75.3670118200825
771,1.4282681233264556,1.4337520684113705,1.5417574156682403,1.075330560726962,0.9772918623440564,-53.93461373563215,36.065386264367845,36.06538626436785
772,1.2660243778180809,1.182863868928684,1.5402968154095489,1.302175893498709,0.9427633483819432,-75.53678708237318,14.463212917626834,14.46321291762682
773,1.2660243778180809,1.050748073710054,1.6486515627824174,1.5690264907755145,1.0535143808579843,-24.11879003778617,65.88120996221383,65.88120996221383
774,4.440666058569884,2.6076791595100843,7.861254330866598,3.014655503993645,0.6182749435996729,49.02317346410278,-40.97682653589722,40.97682653589722
775,1.376313601551939,1.247292864647043,1.6279769954756058,1.3052082967990748,1.0226882567775497,-86.92732977329798,3.07267022670203,3.072670226702016
776,2.1367269374441915,1.3739000165445092,5.153911032013566,3.751299927178215,0.3806296221003938,63.952213388524285,-26.047786611475715,26.047786611475715
777,2.434249075164649,1.650335187911205,3.838673196643131,2.325996091437437,0.7240538080267654,-86.57801512891538,3.421984871084618,3.421984871084618
778,2.770216054293097,1.8731391958165735,4.570106009388646,2.4398112108248102,0.6266870879227725,46.66350934872618,-43.33649065127382,43.33649065127382
779,2.332352078688221,2.3736507667752877,2.89859566427747,1.2211550683234436,0.6373801180445012,34.06076289941697,-55.93923710058303,55.93923710058303
780,2.0674091517192297,1.4893817305076298,3.420687758498929,2.2967166096048777,0.6350017943560288,44.2596489721965,-45.7403510278035,45.7403510278035
781,2.830916569973106,1.3957241857131808,6.082627581275776,4.358044120420327,0.4851437093969299,82.98260710621331,-7.017392893786692,7.017392893786692
782,1.6344304437273447,1.077489555154363,2.57255830141862,2.3875482496441194,0.8310789425663967,71.32820611012416,-18.671793889875843,18.671793889875843
783,1.3038244488524504,0.9081270557125818,2.150165563956878,2.3676924395449306,0.7834316994683168,36.54312066187844,-53.45687933812156,53.45687933812156
784,9.274582717692748,6.942924368481481,14.827009911174809,2.1355568812594874,0.5256517081465918,-57.93000943700776,32.069990562992245,32.06999056299224
785,2.383845085036066,1.8216345920057648,3.2869748156544025,1.804409528716284,0.7719451373504802,77.96231053604927,-12.037689463950727,12.037689463950727
786,1.5738748168108194,1.3828432866526976,1.907674396558432,1.3795304319523705,1.032175810890909,76.25090363106455,-13.749096368935454,13.749096368935454
787,2.9070983356311,1.6280805766707935,5.562297326738055,3.416475453636458,0.5729166233305605,-61.8749250260311,28.125074973968907,28.1250749739689
788,1.6044383463340146,1.4676495027432424,2.160330875628083,1.4719664821812852,0.8124800383438409,-59.06247031983859,30.93752968016142,30.93752968016141
789,1.2850634067342854,1.0202669496851002,1.8280288077019675,1.791716185912107,0.97981616058928,-35.10056182273754,54.899438177262454,54.89943817726246
790,2.6354399017991645,1.7050449968494044,4.875539122305227,2.85947827260529,0.5512128347077874,-70.89351573692558,19.106484263074435,19.10648426307442
791,1.6492219709549814,1.2240260164306718,2.3644058487002897,1.931663066766366,0.8408742398056963,89.39499681144127,-0.6050031885587259,0.6050031885587259
792,1.3938469657443524,1.1294581453614794,1.85048254308914,1.63838080294414,1.0665720977736557,73.24242751564658,-16.757572484353418,16.757572484353418
793,2.672044986969093,1.863026765775648,3.979573309634615,2.1360795146589155,0.8342164049090973,88.78308352389104,-1.2169164761089633,1.2169164761089633
794,3.8362456818684256,2.2141668272086044,7.240882621186809,3.2702516053478115,0.5479057043448485,89.83382915440836,-0.16617084559163686,0.16617084559163686
795,1.3038244488524504,1.311266948678658,1.3711281440750644,1.0456514178571552,1.107183818851096,-32.91044642665548,57.08955357334452,57.08955357334452
796,2.4541208259039915,2.5835390158230664,3.192663839176905,1.2357714823051678,0.5474524716371827,51.765705302762285,-38.234294697237715,38.234294697237715
797,1.376313601551939,1.255839608548373,1.58205960030851,1.2597624645214172,1.188923857249339,58.76013129968819,-31.23986870031181,31.23986870031181
798,2.570126813468571,1.8553993539573008,3.721670526387744,2.0058595571082605,0.8360305031797498,54.26170624475884,-35.73829375524116,35.73829375524116
799,1.5583682828180965,1.2499699156730908,2.099221786985328,1.6794178489127296,0.961515364241706,79.98071546101471,-10.01928453898529,10.01928453898529
800,2.9975812429533355,1.62826901543685,5.983943431040469,3.675033654948615,0.5106024958322976,71.03336879011036,-18.96663120988964,18.96663120988964
801,1.946401361393312,1.3155757965539776,2.9623730161064383,2.2517691674368634,0.8442745931662897,84.69658777780845,-5.303412222191554,5.303412222191554
802,1.5892300566907107,1.161611389777664,2.4403206137522613,2.1008063757186006,0.8289184450943484,-89.37377824968733,0.6262217503126521,0.6262217503126664
803,1.2850634067342854,1.1024459139539449,1.8023753181408988,1.6348877485305766,0.7266695035364047,57.57046868077931,-32.42953131922069,32.42953131922069
804,1.4783979621211876,1.2522953016771707,1.8795312700013045,1.500869058187866,1.0157396703800643,18.049881917891295,-71.9501180821087,71.9501180821087
805,1.6492219709549814,1.2198442898242787,2.812002613100569,2.3052143921628265,0.5392699540429053,84.2780896131175,-5.721910386882499,5.721910386882499
806,3.1245186915221934,2.1919061909782207,5.009908763608034,2.2856401356173794,0.6798987626585427,-72.78648817010613,17.21351182989389,17.213511829893875
807,1.9086035621207809,1.1494811821920845,3.366216947270607,2.928466337179319,0.7332778715905356,-77.1577277874221,12.842272212577882,12.842272212577896
808,2.890342586067156,1.868033460139728,5.632255978571133,3.015072320037481,0.5078985552918098,-66.44468296736959,23.5553170326304,23.555317032630413
809,1.6344304437273447,1.196140459911461,2.369526422338012,1.980976734549558,0.8100455481622642,-42.24093195706477,47.75906804293524,47.75906804293523
810,1.6492219709549814,1.2982733184310444,2.3692485520412823,1.8249227788987488,0.8515552544683701,-50.30668840134176,39.69331159865823,39.69331159865824
811,1.461879030667795,1.4281707727587063,2.195103952829186,1.5370038336445184,0.6389483890578195,-10.406980609348482,79.59301939065152,79.59301939065152
812,2.6169453581990307,2.514438453169326,3.0098614680174087,1.1970312752032672,0.8299482767246161,-43.00536352069262,46.99463647930739,46.99463647930738
813,1.5108941070107518,1.4957700283099205,1.6332895483882806,1.09193894614518,1.048405401586342,-19.214991427044865,70.78500857295514,70.78500857295514
814,2.125330979189304,2.3447654222251093,3.157027066517844,1.3464148850855724,0.4381296178897244,77.29248372726713,-12.707516272732875,12.707516272732875
815,1.2850634067342854,1.1098518897006873,1.5585590111080678,1.404294596036946,1.2048750583839645,14.972722738697126,-75.02727726130287,75.02727726130287
816,2.2582901895629326,2.2383642427941863,2.4179499490550675,1.0802307787211172,0.92737587736092,24.524080534632837,-65.47591946536716,65.47591946536716
817,1.526882849696625,1.3509527142845308,1.8377935328256243,1.360368511342698,1.0203244098582336,-39.2865511537201,50.7134488462799,50.7134488462799
818,1.8039417076383557,1.3620669670690655,2.5262404862081995,1.8547109263241557,0.8929145272050205,-7.38001538255547,82.61998461744453,82.61998461744453
819,1.8829835605082688,1.1511129443402464,4.048871977870334,3.517354224689847,0.4450037026890555,71.41262389225976,-18.58737610774024,18.58737610774024
820,1.5108941070107518,1.0920851872789317,2.270985068771496,2.079494434339818,0.7886513965527249,54.31091307174488,-35.68908692825512,35.68908692825512
821,1.526882849696625,1.4029155250322434,1.7612301294789392,1.2554071132960487,1.1113506351302764,-74.37692109658055,15.623078903419469,15.623078903419454
822,2.170555852193912,2.0513610052721574,4.894943721699403,2.386193219583982,0.2626755008044107,-13.21091379721276,76.78908620278725,76.78908620278725
823,1.6784140066373283,1.7268995495158663,2.544626155163412,1.4735229711981763,0.5499406046252213,-83.07571550522964,6.9242844947703475,6.924284494770362
824,2.1367269374441915,1.379866996971586,3.8297198475200704,2.775426802673889,0.5973419164507856,-79.43715065381761,10.56284934618239,10.56284934618239
825,3.116736565636193,2.105363697276348,4.808066420385839,2.2837224877610955,0.7258556255603711,-43.7387020168058,46.2612979831942,46.2612979831942
826,1.2850634067342854,1.0321312539183811,1.8695641880373983,1.8113628290392216,0.7266695035364047,-88.38073614197928,1.6192638580207017,1.619263858020716
827,1.895836839826219,1.742159474887624,2.2772247736084834,1.307127623178913,0.8009784601834031,84.55701216510191,-5.442987834898091,5.442987834898091
828,4.099426910906265,3.647170123096251,5.783386306931079,1.5857188208213593,0.5301909592888217,-77.38346357658232,12.616536423417699,12.616536423417685
829,1.9086035621207809,1.718853638221567,2.6766418378280226,1.5572249889743046,0.6071566127772348,-42.77527697234575,47.22472302765425,47.22472302765425
830,1.9086035621207809,1.2499420857379338,3.247341900342151,2.597993888992868,0.6618146609850565,68.50001478136386,-21.49998521863614,21.49998521863614
831,1.6492219709549814,1.3316170117435775,2.129826914237496,1.5994290366182446,0.9334514262154396,44.30775693139894,-45.69224306860106,45.69224306860106
832,2.3009031958488952,1.7884978281308,3.358508193419992,1.8778374458134208,0.6903628843458074,-37.85245655340579,52.14754344659421,52.14754344659421
833,4.808266988280225,2.788883399109111,11.129324570458222,3.990602322783881,0.3810335356544177,63.7653673178488,-26.2346326821512,26.2346326821512
834,1.2850634067342854,0.9868732188944525,1.8013993527857783,1.8253604599826927,0.9629574309302366,17.5876725579528,-72.4123274420472,72.4123274420472
