,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
1582,89,59.77090371621622,86.54191300675676,62.34615796232876,83.71949914383562,3.8207269525222696
1583,90,60.94026385613207,54.608730100235846,68.26242482967186,52.47611278156285,7.626407932331778
1584,91,58.37663922991071,42.537144252232146,61.2890625,46.41344572368421,4.848496921906731
1585,92,65.1183027681142,8.20434336012476,74.38526642628204,6.488819611378204,9.424417073449003
1586,93,64.26041666666666,95.29947916666667,64.32734982976653,97.97809764105058,2.6794546048838734
1587,94,59.14976728723404,65.00555809507979,64.90537695152014,63.22291302896467,6.025351943195351
1588,95,64.71153846153847,73.95432692307692,70.2733271539548,68.97676112288136,7.4638900550829845
1589,96,67.15905264864325,35.10675940243416,69.95675223214286,40.62220982142858,6.184441469033362
1590,97,68.26242482967186,52.47611278156285,73.44343855574324,54.6241554054054,5.608653166633199
1591,98,66.304931640625,90.93505859375,70.166015625,93.74825613839286,4.7772429244891645
1592,99,68.37957512842465,81.49052868150685,72.98012262658227,85.44303797468355,6.0652590212993
1593,100,67.15905264864325,35.10675940243416,67.30685763888889,28.597005208333332,6.511431945644121
1594,101,67.88479989035088,43.99157072368421,69.44387335526315,44.832499543128655,1.7714037790311383
1595,102,70.2733271539548,68.97676112288136,72.59391622340425,71.61527593085107,3.513814739157955
1596,103,67.88479989035088,43.99157072368421,69.95675223214286,40.62220982142858,3.9554493292552992
1597,104,70.166015625,93.74825613839286,71.81482796717171,91.12906407828282,3.0949554419153116
1598,105,72.67071293464262,60.32552921764327,73.44343855574324,54.6241554054054,5.753500519890223
1599,106,72.19192216981132,74.03357163915094,72.59391622340425,71.61527593085107,2.451479828982015
1600,107,72.59391622340425,71.61527593085107,74.42533052884616,70.61924078525641,2.0847456366274066
1601,108,72.98012262658227,85.44303797468355,77.60563203376206,83.43015223070739,5.044506546156034
1602,109,74.38526642628204,6.488819611378204,76.74153645833334,9.994574652777779,4.2240178591290904
1603,110,74.57759186351706,29.33634760498688,77.33956473214286,33.68861607142858,5.154680875767946
1604,111,73.69254399271846,21.634177791262136,76.0443474264706,17.76769301470588,4.52555896197913
1605,112,72.19192216981132,74.03357163915094,75.7184222027972,74.03322588869464,3.5265000499351746
1606,113,74.42533052884616,70.61924078525641,77.12806748466258,70.77202358128835,2.707051834579299
1607,114,77.33956473214286,33.68861607142858,80.68979862364621,35.693535649819495,3.9043270410651982
1608,115,77.12806748466258,70.77202358128835,77.63260690789474,65.85731907894737,4.94053442199587
1609,116,79.01260829207921,88.61676206683168,83.8996611445783,87.36704631024097,5.044311157669664
1610,117,78.80432462431693,44.84449709699454,84.1012665719697,44.01041666666667,5.362208888234345
1611,118,80.43379350142045,4.133883389559659,84.9858710106383,6.554742907801418,5.155770597785423
1612,119,79.58662431318682,72.79897836538461,80.03305288461539,70.6134502704327,2.2306571953601373
1613,120,79.01260829207921,88.61676206683168,80.76274025889121,97.8358312630753,9.38371987787282
1614,121,86.02872427208835,20.15597546435743,87.6892719072165,23.253261920103093,3.5143423051084826
1615,122,80.03305288461539,70.6134502704327,83.34601151315789,71.15645559210526,3.357163930134925
1616,123,80.68979862364621,35.693535649819495,84.23314144736842,38.809621710526315,4.718608979790019
1617,124,83.96957859848484,61.409505208333336,85.46549479166666,56.831868489583336,4.815861624452246
1618,125,83.8996611445783,87.36704631024097,84.53201593137256,82.46974571078431,4.937957648443332
1619,126,84.1012665719697,44.01041666666667,87.53496334876543,42.930169753086425,3.5996120553855517
1620,127,84.9858710106383,6.554742907801418,89.05998607673268,6.504099628712871,4.074429814525464
1621,128,85.46549479166666,56.831868489583336,89.2569247159091,55.43856534090909,4.0393359026635185
1622,129,86.04094941737289,75.83918167372882,87.43722098214286,74.75847516741071,1.765644594867126
1623,130,87.53496334876543,42.930169753086425,88.87780230978261,40.61367753623188,2.6775646894096408
1624,131,89.05998607673268,6.504099628712871,91.47447559931507,4.10423801369863,3.4042760501873057
1625,132,83.8996611445783,87.36704631024097,88.54865771812081,85.4928035864094,5.012579668059694
1626,133,89.2569247159091,55.43856534090909,92.20742984693877,55.193718112244895,2.960647005912222
1627,134,90.48197588582677,32.75944266732284,94.17221966911765,35.790058210784316,4.775199446346436
1628,135,87.53496334876543,42.930169753086425,90.30782585470085,47.73303952991453,5.54583849115635
1629,136,90.673828125,79.09530248397436,93.994140625,81.20967428482587,3.9363743736962205
1630,137,91.74465603298611,65.52395290798611,92.210693359375,67.686767578125,2.212455216937881
1631,138,87.43722098214286,74.75847516741071,91.61723572530865,73.87635030864197,4.272079999197236
1632,139,92.43404200819673,99.44528048155738,92.51644736842105,94.80365953947368,4.642352379277513
1633,140,93.54634602864583,13.200887044270834,96.61117240888383,9.943808727220956,4.472328242023297
1634,141,87.6892719072165,23.253261920103093,92.65174278846153,21.448317307692307,5.280524813034747
1635,142,90.48197588582677,32.75944266732284,93.20419520547945,28.17717251712329,5.329885341515341
1636,143,91.74465603298611,65.52395290798611,93.32540760869566,63.014605978260875,2.9657372705331952
1637,144,94.17221966911765,35.790058210784316,96.54831659226191,37.83482142857143,3.134787585306334
1638,145,92.210693359375,67.686767578125,94.99613444010416,68.719482421875,2.970720781681656
1639,146,93.32540760869566,63.014605978260875,95.47177269345238,65.21926153273809,3.07691228197198
1640,147,97.9854613311531,50.92035337936046,98.8799778761062,57.72089325221239,6.85911819488801
1641,148,96.54831659226191,37.83482142857143,97.9621345766129,35.70879536290323,2.553207419066247
1642,149,96.9747947080292,90.30209283759125,97.44001116071429,95.66604499530075,5.384088511349471
1643,150,92.51644736842105,94.80365953947368,97.44001116071429,95.66604499530075,4.998518689692281
1644,151,98.56119791666667,3.37890625,99.04274164244185,5.527797965116279,2.2021852699373037
1645,152,93.20419520547945,28.17717251712329,99.50094784007352,25.25491153492647,6.941808337122056
1646,153,94.99613444010416,68.719482421875,99.50947377873564,70.04422593390804,4.703740783494773
1647,1,0.3103728341584159,9.318920173267326,0.41939195736434104,12.13359980620155,2.81679012446425
1648,2,0.9960937499999999,24.680338541666664,6.941731770833333,27.405947730654763,6.540608299376692
1649,3,0.4541936910377358,62.787441037735846,2.576622596153846,62.17242230425825,2.209740369319609
1650,4,0.4541936910377358,62.787441037735846,0.7228306361607143,73.13668387276786,10.352728773939095
1651,5,0.8742559523809524,84.814453125,7.631678427419354,90.76171875,9.001817978634135
1652,6,5.5015345982142865,11.807861328125,5.956681978719599,18.143595202968527,6.352061308805247
1653,7,0.3103728341584159,9.318920173267326,3.734424446202532,1.0556764240506329,8.944569676675936
1654,8,4.167938232421875,55.04913330078125,10.669896509740258,56.381899350649356,6.637147488467473
1655,9,0.41939195736434104,12.13359980620155,5.5015345982142865,11.807861328125,5.092570998822194
1656,10,6.159464518229166,92.68697102864584,7.631678427419354,90.76171875,2.4236357256906516
1657,11,10.356297348484848,36.73946496212121,15.938827366504855,32.48350273058252,7.019818795266598
1658,12,10.349951010726073,81.71668729372938,12.982898622047244,83.8013656496063,3.358317580489311
1659,13,10.32986111111111,63.95941840277778,13.05407072368421,70.00822368421052,6.633955331921097
1660,14,11.502165841584159,46.52498452970298,14.344332510964913,45.48211348684211,3.0274562570872274
1661,15,13.373859898325357,4.6946022727272725,21.85582225678733,1.2421344739819005,9.157686353645198
1662,16,5.956681978719599,18.143595202968527,13.432095928649238,16.218809572440087,7.7192365844228
1663,17,13.05407072368421,70.00822368421052,16.792224702380953,68.68257068452381,3.9662515104345895
1664,18,12.982898622047244,83.8013656496063,16.21048187208398,89.53707444352645,6.5814625277798715
1665,19,15.237904743975902,26.397778614457827,18.253348214285715,27.380952380952383,3.171676209476177
1666,20,15.895604723282442,29.724773377862597,15.938827366504855,32.48350273058252,2.759067929291639
1667,21,17.450664569805195,52.995637175324674,17.549150068681318,50.416380494505496,2.581136265104814
1668,22,19.15283203125,38.150634765625,21.934185606060606,37.04575047348485,2.992774132327693
1669,23,19.363590655940595,41.96337407178218,22.225534539473685,40.73190789473684,3.1156430696886845
1670,24,19.349407327586206,72.65372440732759,20.889185855263158,70.38856907894737,2.738949903883657
1671,25,22.79152199074074,87.17104311342592,27.764892578125,87.76041666666666,5.008170942042461
1672,26,19.940528441011235,34.91156074438202,21.934185606060606,37.04575047348485,2.9205195927370022
1673,27,20.113152117768596,21.97911286157025,23.241613051470587,21.849724264705884,3.1311354526270616
1674,28,22.79152199074074,87.17104311342592,23.60287016141371,81.69608705630354,5.534747481274591
1675,29,17.450664569805195,52.995637175324674,21.75979262672811,55.279287874423964,4.876847867881155
1676,30,19.363590655940595,41.96337407178218,22.29284067622951,45.94646516393443,4.944241127791522
1677,31,18.253348214285715,27.380952380952383,23.633322454308097,29.668376713446477,5.846061315124093
1678,32,20.889185855263158,70.38856907894737,23.806744637573964,71.33008968195266,3.0657152989347143
1679,33,24.606963734567902,14.749107831790123,28.055875148456057,11.83496325712589,4.515221870837906
1680,34,26.33690735840961,61.976410540617856,28.81869612068966,63.170123922413794,2.7539475482402005
1681,35,28.415374466318788,47.93902692125237,32.230224609375,50.46630859375,4.576050072509961
1682,36,26.981175199468083,68.79571143617021,28.7017822265625,66.83425903320312,2.609173062637291
1683,37,27.68372493003731,94.5870015158582,32.3974609375,94.73586309523809,4.716085974392935
1684,38,27.764892578125,87.76041666666666,31.492218257874015,89.08095472440945,3.954336541679722
1685,39,22.225534539473685,40.73190789473684,28.895327919407894,40.96615439967105,6.6739055399434655
1686,40,26.33690735840961,61.976410540617856,29.254081811797754,58.57125614466292,4.483858076678122
1687,41,26.981175199468083,68.79571143617021,29.661602209944753,71.11155473066299,3.542290095847605
1688,42,30.17012001811594,79.10297780797102,31.641481633771928,83.85973478618422,4.979120600448007
1689,43,31.734697534403672,21.691782540137613,33.350243506493506,18.969409496753247,3.1656442907063225
1690,44,31.747808689024392,14.884241615853657,33.350243506493506,18.969409496753247,4.38821079249515
1691,45,28.055875148456057,11.83496325712589,32.42431640625,9.619140625,4.89828020430004
1692,46,32.3974609375,94.73586309523809,34.37864388992538,98.40106110074626,4.16638480106699
1693,47,33.04781626506024,3.981551204819277,35.45860877403847,3.0742938701923075,2.575856438658789
1694,48,29.661602209944753,71.11155473066299,33.75459558823529,72.51838235294117,4.328020188670001
1695,49,28.7017822265625,66.83425903320312,33.778981854838705,66.74521169354838,5.077980454281765
1696,50,35.80433238636363,61.72927188552188,37.59443327145215,58.25243657178218,3.910606727563152
1697,51,33.350243506493506,18.969409496753247,36.897520977101635,15.57378254391468,4.910545779883102
1698,52,36.575882523148145,26.18634259259259,40.44979319852941,23.166551776960784,4.9118550967029915
1699,53,36.575882523148145,26.18634259259259,37.29037140052356,31.197848494764397,5.0621819172562335
1700,54,32.3974609375,94.73586309523809,38.05133115898058,91.47783297936894,6.5254125323427115
1701,55,37.59443327145215,58.25243657178218,37.61968397556391,54.00757753759399,4.244934135906846
1702,56,39.694148936170215,37.226423980496456,42.071940104166664,41.448567708333336,4.845656663148374
1703,57,40.28577302631579,48.15224095394737,45.12825012207031,49.491119384765625,5.024159618823581
1704,58,39.95478381849315,70.09177011986301,43.39384191176471,73.81663602941177,5.069689005552018
1705,59,42.40764870767291,83.75451695335015,45.831351902173914,75.64028532608695,8.80695738975241
1706,60,41.39213997148289,60.774492038973385,45.15535201149425,62.40234375,4.100203171939019
1707,61,43.39384191176471,73.81663602941177,45.831351902173914,75.64028532608695,3.044199683103687
1708,62,43.117917239010985,96.57344608516483,44.54554115853659,92.6198075457317,4.203494707513332
1709,63,41.39213997148289,60.774492038973385,43.30498417721519,56.10907832278481,5.042326655285642
1710,64,45.80577601410935,0.968639770723104,50.6941989536199,3.8518983314479636,5.675373006554395
1711,65,48.8303960755814,58.429664789244185,49.75776348974229,53.72322317946762,4.796936829590703
1712,66,46.4417363556338,67.53411091549296,49.296687199519226,65.14516977163461,3.7226044793694313
1713,67,47.407854642116185,44.21275285269709,50.78360316265061,44.447712725903614,3.38391551548019
1714,68,44.54554115853659,92.6198075457317,48.66279116401437,93.57463985497947,4.226517756545013
1715,69,48.00000825845666,7.797015393763214,50.6941989536199,3.8518983314479636,4.777301763262932
1716,70,48.48985180412371,29.672398518041238,48.89805169753087,31.372974537037035,1.7488813422760292
1717,71,45.831351902173914,75.64028532608695,52.02987290412726,81.16300784608771,8.301935114452549
1718,72,50.204876771907216,42.14622261597938,50.78360316265061,44.447712725903614,2.3731373667408975
1719,73,49.296687199519226,65.14516977163461,54.58410551550599,66.75521966811752,5.527119784969098
1720,74,54.039736960431654,9.639163669064748,54.57525143678161,11.973554238505747,2.39502715748182
1721,75,49.75776348974229,53.72322317946762,54.9781976744186,52.627634447674424,5.334158578985944
1722,76,55.4793648097826,19.645889945652172,61.398394750342,19.83878035225718,5.922172080090108
1723,77,57.369419642857146,30.482700892857146,57.84525521645866,26.662746197347893,3.8494770253695334
1724,78,56.26953125000001,99.67306385869566,57.309322033898304,96.06064618644068,3.759085834760878
1725,79,56.48465602517986,92.25354091726618,59.51807776162791,91.62654433139535,3.097542921389336
1726,80,57.57261618589744,87.9912860576923,59.51807776162791,91.62654433139535,4.123096343668205
1727,81,57.309322033898304,96.06064618644068,59.63634672619048,93.77790178571429,3.259749364228052
1728,82,59.00196238151659,40.679150622037916,61.87375090843024,40.455237100290695,2.8805045753364245
1729,83,59.51807776162791,91.62654433139535,59.63634672619048,93.77790178571429,2.1546058674923256
1730,84,59.63792067307693,57.74489182692307,60.50366648017903,63.02882566069906,5.354388159466728
1731,85,60.81215018656716,16.44560401119403,61.398394750342,19.83878035225718,3.4434471638325284
1732,86,61.135386635090605,71.65024582990115,63.97213152985075,71.82835820895522,2.84233101828764
1733,87,60.39798924180327,77.52625512295081,64.24671519886364,79.34496330492425,4.256805250857418
1734,88,60.78613281250001,38.306884765625,61.87375090843024,40.455237100290695,2.4079723579099617
1735,89,61.2333838619403,5.860832555970149,63.25128728693182,10.909756747159092,5.437239163487796
1736,90,60.78613281250001,38.306884765625,61.690167682926834,35.7715637703252,2.691678211851408
1737,91,61.84570312499999,25.482700892857142,63.390692349137936,26.33856411637931,1.766208809875012
1738,92,59.63634672619048,93.77790178571429,62.30618990384615,92.59990985576924,2.9181719586566888
1739,93,63.07400173611111,82.29383680555556,64.24671519886364,79.34496330492425,3.173501502827214
1740,94,63.25128728693182,10.909756747159092,66.05086616847827,10.857252038043478,2.800071188109353
1741,95,61.87375090843024,40.455237100290695,63.698907871972324,44.01188094723184,3.997613462498647
1742,96,63.698907871972324,44.01188094723184,64.31312827797203,50.75086046765735,6.766913009922683
1743,97,61.87375090843024,40.455237100290695,65.19294507575758,39.89849668560606,3.36556233187904
1744,98,66.39667585784314,74.58065257352942,69.60865162037037,75.84563078703704,3.452094752423709
1745,99,66.7174722546729,30.886755257009348,67.5003310381356,33.642578125,2.8648608263901645
1746,100,68.46251755617978,63.8671875,73.89081790123457,67.14530285493827,6.341331478199516
1747,101,69.60865162037037,75.84563078703704,71.27337474899599,77.94851280120481,2.6820544104270962
1748,102,69.73392016267124,99.03413955479452,74.41842215401786,95.20002092633929,6.053513406609247
1749,103,70.88996731505102,12.672393176020408,72.9345703125,16.7099609375,4.525743568267729
1750,104,71.2141682330827,45.907248590225564,75.07351650280899,46.43280372191011,3.894968198006141
1751,105,72.32162055619266,72.34536267201835,74.55388849431817,70.0228604403409,3.221340833213693
1752,106,73.09988839285714,52.959681919642854,73.447265625,49.83154296875,3.1473678268521925
1753,107,73.31882911392405,58.80884098101266,74.83108108108108,59.76958403716216,1.7916286535188581
1754,108,73.89081790123457,67.14530285493827,74.55388849431817,70.0228604403409,2.952964657546799
1755,109,74.41842215401786,95.20002092633929,78.17555655420354,97.73748617256636,4.5337389400878445
1756,110,73.447265625,49.83154296875,75.07351650280899,46.43280372191011,3.767773929734144
1757,111,74.41842215401786,95.20002092633929,75.74497767857142,86.13141741071428,9.16511425369754
1758,112,76.71500862418831,34.80335582386363,80.2401455965909,32.06898082386363,4.461322372887299
1759,113,77.52843669041451,2.0846826424870466,78.48585175304879,8.724752286585366,6.708738218222185
1760,114,77.66856317934783,61.29946501358695,78.54066506410257,62.76918068910257,1.708983868925944
1761,115,77.39081325301204,11.482257153614457,78.17855342741935,14.083501344086022,2.7179046931114628
1762,116,77.39081325301204,11.482257153614457,78.48585175304879,8.724752286585366,2.9669752961984424
1763,117,78.47484546703298,21.384572458791208,85.18898703835227,21.102072975852273,6.720082067771103
1764,118,81.53479064039408,44.18215696839081,87.33853226534296,43.8377848601083,5.813949518023628
1765,119,83.54613190142129,71.1582372904519,90.2606670673077,71.98642828525641,6.765418155428417
1766,120,82.29205651197606,54.73720527694611,84.5231916520979,61.28168706293706,6.91434782612604
1767,121,84.0037302927928,63.25397663288288,84.5231916520979,61.28168706293706,2.039550502323534
1768,122,84.45428527227723,1.786819306930693,90.5859375,3.0691964285714284,6.26431561496108
1769,123,84.632568359375,10.506591796875,86.46394576149426,8.787940014367816,2.511514909075432
1770,124,85.18898703835227,21.102072975852273,88.85811726006192,18.251439144736842,4.646356618143181
1771,125,87.33853226534296,43.8377848601083,90.44663101340694,41.63082856861199,3.811946208997715
1772,126,88.0148543792517,87.14857036564626,88.07669974662163,83.58451224662163,3.5645946649304405
1773,127,89.9167504641089,99.62484529702971,95.17592810150376,97.89488369360903,5.536399242376217
1774,128,90.44663101340694,41.63082856861199,93.6355744949495,40.78381470959596,3.299514056014604
1775,129,90.2606670673077,71.98642828525641,95.17363619942196,71.43639360549133,4.9436629984306135
1776,130,90.5859375,3.0691964285714284,94.33865017361111,2.937825520833333,3.755011414906938
1777,131,86.46394576149426,8.787940014367816,90.7375529661017,11.707163665254237,5.1754792302903985
1778,132,91.63555070465686,52.33082490808824,93.96330180921053,49.321546052631575,3.804495293024997
1779,133,92.93764467592592,32.50868055555556,95.96473623853211,36.18567230504588,4.762725233962319
1780,134,93.6355744949495,40.78381470959596,95.9033203125,40.0146484375,2.3946373101469463
1781,135,94.33865017361111,2.937825520833333,95.96391157670455,6.2477805397727275,3.6874485563580803
1782,136,94.99104817708334,81.10848885995371,95.54998224431817,86.11949573863636,5.042082628212332
1783,137,95.89295119382022,18.29975713951311,99.68573778195488,23.306802161654137,6.281379622095885
1784,138,95.17363619942196,71.43639360549133,95.40375256147541,65.90195952868852,5.539216017683446
1785,139,95.54998224431817,86.11949573863636,98.8840987042683,88.24075838414635,3.951719597813884
1786,140,95.9033203125,40.0146484375,95.96473623853211,36.18567230504588,3.8294686496789265
1787,141,95.40375256147541,65.90195952868852,96.1903561827957,59.826528897849464,6.126140922898504
1788,142,95.96391157670455,6.2477805397727275,97.7307771381579,11.073704769736842,5.139198243462166
1789,143,99.11231566011236,26.66015625,99.68573778195488,23.306802161654137,3.402028302593073
1790,1,0.7547433035714286,18.98158482142857,1.7385663777372262,22.76602417883212,3.910228777338483
1791,2,0.8235677083333334,40.35237630208333,3.7924727182539684,35.89998759920635,5.351463549295501
1792,3,1.3961894400167785,89.15425755033557,3.533854166666667,85.38671875,4.331738576552966
1793,4,1.3961894400167785,89.15425755033557,3.9065645128824475,98.05237897544283,9.245460935097732
1794,5,2.224170918367347,52.339764030612244,4.962332589285714,56.25418526785714,4.777051701487048
1795,6,6.300396248615725,73.06920724321705,7.202364491150442,66.0223226631637,7.104373934072913
1796,7,4.181405914699571,11.28516463251073,5.074453712406015,15.427484727443607,4.237493379094893
1797,8,2.9397403492647056,79.91871553308823,3.533854166666667,85.38671875,5.50018457946507
1798,9,3.533854166666667,85.38671875,7.655465762428299,85.57021540391969,4.125694265007584
1799,10,5.074453712406015,15.427484727443607,5.441167700381679,19.119751908396946,3.710433409255868
1800,11,5.617487980769231,42.85907451923077,8.816817434210526,42.12393777412281,3.2827023906630513
1801,12,7.202364491150442,66.0223226631637,10.787813780737705,61.833749573087424,5.513582423353533
1802,13,7.655465762428299,85.57021540391969,9.366346914556962,87.49258306962025,2.5734435604536072
1803,14,6.974283854166667,88.5342684659091,9.366346914556962,87.49258306962025,2.609037015782877
1804,15,5.441167700381679,19.119751908396946,8.404957164417613,24.849631569602273,6.451013014947722
1805,16,7.5644306752873565,51.89700071839081,7.801649305555555,48.17105516975309,3.7334893745609574
1806,17,7.618455762987013,1.3291396103896105,9.186975279850747,11.042444029850747,9.839132899798928
1807,18,9.186975279850747,11.042444029850747,11.375575528996865,12.318157327586206,2.5332618239300753
1808,19,10.06804435483871,15.532594086021506,11.375575528996865,12.318157327586206,3.4701932864576053
1809,20,10.787813780737705,61.833749573087424,15.104584001068378,60.6491219284188,4.476365466720389
1810,21,11.32421875,31.13828125,13.867643837616821,33.52940639602804,3.490915444448097
1811,22,9.366346914556962,87.49258306962025,12.202962239583332,90.5914306640625,4.2011002030128894
1812,23,9.366346914556962,87.49258306962025,12.71499515503876,86.04575460271317,3.647842876431842
1813,24,13.657840568862275,70.05988023952095,17.867993551587304,71.63783482142857,4.496145994127823
1814,25,15.104584001068378,60.6491219284188,15.217573924731182,62.4978998655914,1.852227465465699
1815,26,18.4814453125,9.507969447544642,18.504517533396946,5.209923664122138,4.298107709652364
1816,27,16.608479817708332,47.03776041666667,20.110485600490197,45.20239736519608,3.9538085478865885
1817,28,16.802903163580247,41.07108410493827,21.05132556352459,41.75445056352459,4.303031792244819
1818,29,17.079623909883722,98.50109011627907,23.575254788801573,96.16742387033399,6.902116969641596
1819,30,17.635001717032967,59.28700206043956,19.960207359813083,59.380476051401864,2.3270837260835546
1820,31,17.635001717032967,59.28700206043956,18.377392758302584,61.68956123154982,2.514644115743492
1821,32,18.4814453125,9.507969447544642,18.485184403153156,12.235184403153152,2.7272175188080694
1822,33,12.71499515503876,86.04575460271317,18.274319556451612,87.05372143817203,5.649963269042491
1823,34,18.308423913043477,17.642875339673914,21.315543776795284,14.449042905948554,4.386722636511994
1824,35,17.867993551587304,71.63783482142857,19.751953125,66.78662109375,5.204188534812163
1825,36,21.046701487756263,38.49002082146925,21.05132556352459,41.75445056352459,3.2644330170631792
1826,37,20.110485600490197,45.20239736519608,21.05132556352459,41.75445056352459,3.5740057335151536
1827,38,18.485184403153156,12.235184403153152,21.315543776795284,14.449042905948554,3.59334157218088
1828,39,24.298377403846153,74.92337740384616,27.583184299698793,72.5168251129518,4.072032695331644
1829,40,26.822404035433074,28.983913631889763,27.83728231930866,25.02796023917598,4.084059888934779
1830,41,26.53694681982976,86.85529018560845,29.174144847972972,90.85495407516892,4.790837574902369
1831,42,18.504517533396946,5.209923664122138,25.836245888157894,0.7072368421052632,8.60397752700285
1832,43,21.046701487756263,38.49002082146925,25.717002467105267,37.86835252192983,4.711494742898529
1833,44,26.822404035433074,28.983913631889763,30.03878741197183,30.311674735915496,3.4796654399867926
1834,45,27.1484375,58.553258384146346,30.6787583434466,61.56088819781553,4.637779894922274
1835,46,27.499356112637365,49.93883070054945,30.418275983146064,46.30661867977528,4.6597271780981915
1836,47,27.583184299698793,72.5168251129518,28.523581672179667,68.22220741208217,4.396372187928561
1837,48,24.298377403846153,74.92337740384616,27.944462061808117,78.1815757610701,4.889763784483098
1838,49,27.977941176470587,18.309972426470587,29.403233292079207,13.662206064356436,4.861397923603448
1839,50,29.174144847972972,90.85495407516892,33.81983090753425,91.8049015410959,4.741813909467882
1840,51,29.403233292079207,13.662206064356436,31.43956801470588,14.180836397058824,2.101341601114405
1841,52,23.575254788801573,96.16742387033399,30.14123618197279,98.42952806122449,6.944726562357588
1842,53,32.84106611394558,77.95293898809523,35.003745719178085,75.95114511986301,2.9469241194473796
1843,54,33.141652141434264,72.02284611553786,35.003745719178085,75.95114511986301,4.347289449721153
1844,55,30.03878741197183,30.311674735915496,34.55872474204643,33.29641484845228,5.416503208453588
1845,56,31.43956801470588,14.180836397058824,33.29732439159292,18.909879701327434,5.080857145158898
1846,57,31.43956801470588,14.180836397058824,33.359375,10.979817708333334,3.732583489535627
1847,58,30.418275983146064,46.30661867977528,35.66479754704301,44.36297673051075,5.594973864762593
1848,59,33.359375,10.979817708333334,34.530203683035715,7.3093959263392865,3.8526401159147343
1849,60,33.141652141434264,72.02284611553786,35.1426522943038,66.2949960443038,6.067311435085548
1850,61,36.116868622448976,55.40597098214286,37.325613839285715,53.28543526785714,2.440847540258699
1851,62,36.19326636904761,83.83556547619048,40.97741168478261,83.30219655797102,4.813785288625957
1852,63,36.70110128012048,60.02917921686747,39.56825657894737,61.14412006578947,3.0763082752198354
1853,64,40.218016338832484,24.421498255076145,40.266515031645575,28.09409612341772,3.672918080457511
1854,65,37.325613839285715,53.28543526785714,39.58740234375,55.68498883928571,3.2975058121377723
1855,66,40.218016338832484,24.421498255076145,41.063818993506494,17.475395698051948,6.997408296173066
1856,67,41.10973011363636,70.57350852272727,43.864558293269226,73.95958533653845,4.365156868696597
1857,68,40.97741168478261,83.30219655797102,44.444555165816325,85.12236926020408,3.9158795415626577
1858,69,42.75755083732057,4.516017494019139,43.59930630387931,9.712587553879311,5.264303624651285
1859,70,43.178896360759495,90.00445015822784,44.444555165816325,85.12236926020408,5.043471632285288
1860,71,43.464766398514854,58.13737623762376,45.54866868622449,60.118383290816325,2.8752456746372377
1861,72,43.864558293269226,73.95958533653845,45.75173317849099,73.05039414414415,2.0947691213446764
1862,73,43.464766398514854,58.13737623762376,44.100804004854375,53.307038834951456,4.872032764702338
1863,74,45.54866868622449,60.118383290816325,47.80572385204081,60.38345025510205,2.272566504438055
1864,75,45.83903833762887,37.191929768041234,47.46781782670455,33.88205788352273,3.6889259298554293
1865,76,43.178896360759495,90.00445015822784,46.38503502155172,97.81536233836206,8.443321277672416
1866,77,44.100804004854375,53.307038834951456,48.563342879930396,46.433892836426914,8.194778162256664
1867,78,49.592853096676734,24.591820477719033,50.37841796875,21.527099609375,3.163799325036102
1868,79,45.75173317849099,73.05039414414415,48.23374807098765,73.95712770061729,2.6424540996977894
1869,80,49.06566722972973,4.582405558968059,50.09074253318584,7.414961283185841,3.012333200121552
1870,81,49.64074337121212,12.649147727272728,50.09074253318584,7.414961283185841,5.253494739432027
1871,82,44.444555165816325,85.12236926020408,49.745435393258425,82.71484375,5.821985079676006
1872,83,47.80572385204081,60.38345025510205,51.185229700854705,58.91426282051282,3.6850470146420338
1873,84,52.023062227074234,67.45488195960698,58.468028317448685,66.9555306085044,6.464281837754639
1874,85,49.745435393258425,82.71484375,54.2132184222028,87.38356370192307,6.462045433390884
1875,86,49.745435393258425,82.71484375,55.664259387600815,79.20768491683468,6.879872132318502
1876,87,50.37841796875,21.527099609375,54.79393433988764,23.32448209269663,4.767323003021291
1877,88,51.185229700854705,58.91426282051282,55.02772177419355,59.37027469758065,3.8694563139669595
1878,89,57.044068208728014,1.3527835334912042,62.86764705882353,6.07110031512605,7.495103993617219
1879,90,56.57865084134615,35.02713716947115,62.71828721574958,32.135650617630546,6.786444524887293
1880,91,58.49963568652849,16.264825534326423,58.8134765625,9.308138760653408,6.963762414272017
1881,92,58.8134765625,9.308138760653408,62.86764705882353,6.07110031512605,5.187939505341435
1882,93,58.0247611053719,49.593233471074385,65.29913651315789,51.777960526315795,7.595365026073825
1883,94,54.2132184222028,87.38356370192307,60.60932957848837,91.4352062136628,7.571396500415046
1884,95,61.45896541262136,75.23323725728154,62.89882242244526,77.64883667883211,2.81217154066647
1885,96,54.79393433988764,23.32448209269663,61.71606713598901,23.330722012362635,6.922135608571935
1886,97,63.25574925816023,61.79554200667656,64.90885416666666,63.82349917763158,2.616365059726173
1887,98,62.72333201476793,55.580416007383974,66.14254012645915,55.58996534533074,3.41922144660305
1888,99,62.86764705882353,6.07110031512605,67.70189861918605,7.3480650436046515,5.000062706271384
1889,100,61.45896541262136,75.23323725728154,62.912326388888886,72.46455439814815,3.1269574512289706
1890,101,65.29913651315789,51.777960526315795,66.14254012645915,55.58996534533074,3.9041913881267125
1891,102,66.34183403805497,11.790185650105709,68.4538810483871,14.391171034946238,3.350502581107336
