Size,Aspect_Ratio,Orientation
17767.34499203758,2.6895656777082104,33.869652319177
9891.59178697976,2.724893072599289,2.075062908926327
1444.5186802656715,2.0029821923229094,18.70009719220856
10877.008629920503,2.37098257123234,59.385271395834735
2043.2901229360748,2.4031183002148726,0.0900359285050835
1245.682082320024,3.2625673045566863,3.0577517831427032
12776.612443821834,1.5083089317467937,38.55816101896912
3121.0030393810675,2.153352319831653,6.846715475956965
10510.831435667133,4.180731290368925,3.359086429540908
25064.88510624525,2.375128454882918,39.01124223530729
2733.1928325550134,2.6234762021628475,15.054355190369256
11852.061040506189,5.837666252595857,10.854196273284998
1648.6097830654433,1.457636741124394,86.46397073877709
28545.073697123844,8.90377061879139,87.79412631952074
2224.827810608037,1.8919653515087345,65.86713461279334
76579.31508789069,77.16624805507735,89.69585663118694
3608.476506286424,4.828523334266887,82.43489961147601
29352.617296113654,49.48597863727176,89.80194316947531
2255.8656725010146,2.9301589545966427,84.38662474677226
2203.4076184401024,3.5744821712409216,83.63626452953065
1832.2052771795672,2.460376626993528,88.09843170880515
19852.726608997706,39.41937290462242,89.64634263573357
2820.503377038157,5.003769755203591,87.22612484883913
2304.3228198582365,3.756151121421183,89.00707061336563
1910.9649384693764,3.3085621699317813,87.58327764433635
1165.8690239133168,3.061862178478973,90.0
1165.8690239133168,3.061862178478973,90.0
1467.9013616829632,3.824383382535777,87.85542333559049
11498.154449720909,1.436040770752686,16.81244750071196
1010.8234448532978,1.381322969569691,21.605044695876973
2653.4240905797624,2.590236938878964,83.2547095302051
30585.4037228624,1.8304172542584256,18.307695650490704
34074.834480809535,3.2795096938363675,6.775610304437691
32218.493339537938,60.51821038856545,89.90723611977994
5501.066207092761,12.44460339953256,89.90420652759076
6107.351560213786,4.127859270230202,3.978862913798349
8240.050469086882,2.6567671397304333,12.80152413924256
39230.16790819627,10.56447939660211,5.931772523820762
5364.625236308997,1.7782117631732173,2.7219809331765683
10909.911702929032,5.032005932725154,3.908458040841639
10463.285158218032,3.4180114755393207,32.52803024909844
11095.753792656002,4.325486311089681,28.627600527051005
6041.996289981714,7.389924937569274,1.624521202594214
3490.670225962928,3.4969918447593584,3.349856543462565
14353.583412975267,2.8089931732170506,6.254115552419336
6517.292812245779,5.879941121432935,0.8615530078174991
64168.83574715896,5.058459743790514,24.639578221571465
8184.988189439248,1.7332301027955268,0.3511785681355177
6247.441412422031,3.0054732998596165,37.84113125735004
