,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
1446,9,4.244347774621212,98.91320430871212,10.07508116883117,90.38529829545455,10.330664687487925
1447,10,4.845252403846153,10.307325053418804,7.994290865384615,7.5420673076923075,4.19083447925934
1448,11,4.845252403846153,10.307325053418804,8.182839786305147,13.55913947610294,4.659805422453394
1449,12,5.027670735823583,59.424487370612056,9.407006365255658,61.63713786148366,4.906567308207192
1450,13,7.994290865384615,7.5420673076923075,9.927391459923664,7.668624761450382,1.9372389366593246
1451,14,8.178097518844222,51.77155307788944,9.975316334355828,50.001797354294474,2.5223066411572748
1452,15,3.4229625355113638,82.647705078125,8.550599563953488,82.92264716569767,5.1350028867537745
1453,16,8.620042067307693,88.91225961538461,10.07508116883117,90.38529829545455,2.070502774676817
1454,17,8.550599563953488,82.92264716569767,9.936276830808081,76.59998421717171,6.472724947697113
1455,18,11.087239583333334,68.12760416666667,14.96598007138608,72.12468861540749,5.569677895895365
1456,19,10.07508116883117,90.38529829545455,14.590596560492505,94.9435392130621,6.416185745073333
1457,20,12.362816220238097,3.3238002232142856,14.41921657986111,1.7998589409722223,2.5595271967258424
1458,21,13.803055037313433,9.646105410447761,15.701937894208715,15.897922340883028,6.533832798280641
1459,22,9.927391459923664,7.668624761450382,13.803055037313433,9.646105410447761,4.350999641721975
1460,23,15.141465928819445,51.46416558159722,18.509114583333332,51.860203598484844,3.3908558758917318
1461,24,14.41921657986111,1.7998589409722223,16.463216145833336,4.367792038690476,3.2821052116060367
1462,25,14.96598007138608,72.12468861540749,17.31922238372093,78.02166606104652,6.3491804490767425
1463,26,18.509114583333332,51.860203598484844,21.484562440019197,58.631725347888676,7.3964043122659
1464,27,20.5762987012987,41.18979978354979,24.547016189759034,33.64904932228915,8.52229516575008
1465,28,21.703183740601503,0.389156484962406,21.734619140625,3.4027099609375,3.013717428183374
1466,29,17.31922238372093,78.02166606104652,23.484161567198385,82.30799642464245,7.508601941897056
1467,30,22.564369119623656,67.85219254032258,27.156479779411764,65.5951286764706,5.116817135412012
1468,31,25.430365537608484,17.151526337994213,28.486730333607905,22.968846530065896,6.571345370874182
1469,32,21.734619140625,3.4027099609375,23.353794642857142,9.138222346230158,5.959683853097762
1470,33,25.702950353949326,27.763337136736215,28.486730333607905,22.968846530065896,5.544057282586269
1471,34,24.547016189759034,33.64904932228915,25.702950353949326,27.763337136736215,5.9981490247499405
1472,35,25.624268059664697,96.02903106508876,33.90743610829959,97.86437246963563,8.484064532591095
1473,36,26.512736470306514,50.26303579980843,33.30842567392431,51.606442781233795,6.927202470688289
1474,37,37.889805619977544,7.511718288377452,40.243042714497044,13.459515994822485,6.396406989851049
1475,38,30.499111803944317,30.830825841067284,35.035807291666664,29.686414930555554,4.6788120586767095
1476,39,31.45228794642857,80.92108087225274,31.948699330054275,77.91590697082768,3.0458979693350834
1477,40,30.815177128232758,84.75005051185344,31.45228794642857,80.92108087225274,3.8816128987375906
1478,41,34.39533705795677,68.25218975114605,34.76275275735294,72.58157169117648,4.344944450602841
1479,42,30.499111803944317,30.830825841067284,32.191220238095234,37.30375744047619,6.690446505544384
1480,43,32.37394555214724,2.1112921779141107,37.889805619977544,7.511718288377452,7.71941153602133
1481,44,35.035807291666664,29.686414930555554,38.40695802011591,22.561136454308752,7.882528185676839
1482,45,36.9551298634106,62.62675910596026,41.13982858009709,67.04623027912622,6.0863313087509825
1483,46,30.815177128232758,84.75005051185344,38.31099958609271,84.32649524006622,7.507779524467699
1484,47,33.90743610829959,97.86437246963563,41.58546139429278,93.85638905309544,8.661177942959712
1485,48,39.74752987132353,45.29813878676471,41.673018292682926,46.452219893292686,2.244862771136346
1486,49,41.178455723542115,50.32460684395248,41.673018292682926,46.452219893292686,3.9038407793396783
1487,50,44.87408434715559,75.40186985949279,51.50443412162162,75.48432221283784,6.630862426738619
1488,51,43.79735168061555,36.44223305885529,46.5222472299169,40.93338815789473,5.253144760829489
1489,52,36.9551298634106,62.62675910596026,43.3554066364841,58.50282271422261,7.6138291374998905
1490,53,46.5222472299169,40.93338815789473,49.42602040816326,37.89195365646258,4.205023483549745
1491,54,41.58546139429278,93.85638905309544,52.28650232971306,94.46486260559132,10.718326229669794
1492,55,46.56319754464286,19.626813616071427,48.643542247213375,16.846014132165603,3.4728489531225106
1493,56,52.56378326127172,55.37299276157288,52.83978174603175,62.07217261904761,6.704862856642562
1494,57,52.74082617121672,23.076728123946747,57.53279775943396,19.06692216981132,6.248322614278271
1495,58,48.643542247213375,16.846014132165603,52.03391119221411,14.773418491484186,3.973695291916203
1496,59,51.50443412162162,75.48432221283784,53.091497490875916,76.57533074817519,1.925894535588003
1497,60,52.21946022727273,68.86763139204545,54.57763671875,65.72106402853261,3.932160034647659
1498,61,52.83978174603175,62.07217261904761,54.57763671875,65.72106402853261,4.041602210066562
1499,62,60.60201578653154,7.878666675136485,61.338682432432435,1.1000844594594594,6.818493572767796
1500,63,52.74082617121672,23.076728123946747,55.198317307692314,29.015174278846157,6.426850349937807
1501,64,49.42602040816326,37.89195365646258,55.88695860745614,40.40741502192983,6.933344668790106
1502,65,57.53279775943396,19.06692216981132,60.78737173507462,23.680911847014926,5.646339743963243
1503,66,61.631296641791046,32.7148043565954,64.05905330882354,35.955882352941174,4.0495171332786635
1504,67,60.93431939837153,76.11097236881785,62.870194822175726,73.17926255230127,3.5131945725719267
1505,68,59.73745492788461,71.93697415865384,62.870194822175726,73.17926255230127,3.3700652365012433
1506,69,54.57763671875,65.72106402853261,61.152531550480774,64.41321739783655,6.7037082915162
1507,70,61.152531550480774,64.41321739783655,63.8460221894158,54.395622971511,10.3733837253029
1508,71,63.03423713235294,38.77719056372549,64.05905330882354,35.955882352941174,3.001670903979111
1509,72,60.78737173507462,23.680911847014926,67.77385372269579,20.243849269112946,7.7861627087911
1510,73,62.870194822175726,73.17926255230127,66.2163837139423,71.47686298076923,3.7543500636640794
1511,74,66.07603092783505,77.01856475515464,69.51171875,74.32291666666667,4.366974860053735
1512,75,61.152531550480774,64.41321739783655,68.85567989864865,63.75306165540541,7.731384098474623
1513,76,69.09489124597206,42.22232478517723,71.55327358128835,47.03796012269939,5.406846346123334
1514,77,68.44233630952381,12.20517113095238,73.06737741712708,9.568693888121548,5.323722147049461
1515,78,68.4030330882353,98.9165900735294,71.73924180327869,99.0906762295082,3.340747607951687
1516,79,69.51171875,74.32291666666667,73.04474276746726,70.87415035610314,4.937230779787236
1517,80,69.39386917372882,0.4220736228813559,71.29150032121879,1.9532684012481645,2.438352193843601
1518,81,70.04571143617021,28.195437167553187,74.90204669676807,31.32396625475285,5.776823211141256
1519,82,66.2163837139423,71.47686298076923,69.51171875,74.32291666666667,4.354222615218445
1520,83,70.3402432528409,82.59055397727273,72.56043632075472,87.25401680424528,5.164992042333403
1521,84,71.73924180327869,99.0906762295082,72.08523220486111,96.72444661458334,2.3913912161197386
1522,85,70.91846955128204,88.73322315705127,72.56043632075472,87.25401680424528,2.210001426749342
1523,86,72.08523220486111,96.72444661458334,74.16655109714004,95.04418608234714,2.6749137906758524
1524,87,71.29150032121879,1.9532684012481645,74.47062174479167,4.308268229166667,3.9563666684618832
1525,88,70.3402432528409,82.59055397727273,75.61456088362068,81.26010237068965,5.439533798756462
1526,89,71.55327358128835,47.03796012269939,76.6654065860215,50.4903813844086,6.168720809566914
1527,90,79.64804006177324,57.14168105014535,81.06570623617256,62.59383930217551,5.633454267784247
1528,91,79.09872365552324,39.118141351744185,79.11197916666667,43.561197916666664,4.4430763382679395
1529,92,82.70480303697182,73.10615647007043,86.73121675531915,67.9905668218085,6.510089467948962
1530,93,81.34081409235668,88.02155901671973,87.76166888879175,82.95774638267179,8.177381898238991
1531,94,82.54024621212122,1.7015861742424243,84.2529296875,4.270135788690476,3.0871883338592716
1532,95,83.2609097633136,19.798408222386588,85.59957837301587,17.874193948412696,3.028526281571879
1533,96,87.76166888879175,82.95774638267179,93.60386192375887,78.5384807180851,7.325375653986166
1534,97,84.3795421511628,28.528115915697676,87.61106004901961,29.616651348039213,3.409929223844964
1535,98,79.11197916666667,43.561197916666664,84.55347521551724,43.44692887931034,5.442695716513527
1536,99,84.2529296875,4.270135788690476,84.60582386363636,8.081371753246753,3.8275388798911214
1537,100,85.29403895547945,34.62917380136986,87.61106004901961,29.616651348039213,5.522134378395177
1538,101,85.99050912652905,53.497258457568805,90.50035409611878,51.5570054050534,4.90950950274355
1539,102,87.61106004901961,29.616651348039213,89.29481907894737,27.754934210526315,2.510186282125793
1540,103,89.96967516447368,98.05329975328947,90.8623046875,93.689453125,4.454205300680644
1541,104,90.8623046875,93.689453125,94.59178545321637,92.50645330774854,3.912609787528702
1542,105,91.58828125000001,13.1953125,92.1230218349359,16.839443108974358,3.6831556291367056
1543,106,86.73121675531915,67.9905668218085,92.44982215447153,63.95245807926829,7.000626395387383
1544,107,91.58828125000001,13.1953125,92.93170797413794,9.112338362068966,4.298310502295251
1545,108,93.11930338541666,74.49311755952381,93.60386192375887,78.5384807180851,4.07428031211959
1546,109,94.1848342483108,35.30207453547297,97.34061104910714,36.71127630739796,3.4561216486751216
1547,110,90.50035409611878,51.5570054050534,93.78662109375,56.16302490234375,5.6581769492601515
1548,111,94.5703125,28.797144396551722,96.19140625,30.448404947916668,2.3140022374196483
1549,112,95.95086769979508,82.0464587602459,98.62924840328468,81.43497661952554,2.747295688717424
1550,113,95.84117310209425,24.526546138743456,99.55499822443183,23.3154296875,3.906315411967941
1551,114,93.11930338541666,74.49311755952381,98.91076284696175,73.97083645911478,5.814961757618401
1552,115,94.59178545321637,92.50645330774854,98.8149419132918,92.1809084566459,4.235685297133896
1553,116,92.44982215447153,63.95245807926829,99.36634410511364,61.42134232954546,7.365108473892895
1554,1,0.390625,54.27528782894737,1.3884774881516588,51.689314277251185,2.7718168767403526
1555,2,0.390625,54.27528782894737,0.7231841216216216,56.5574852195946,2.306300175443504
1556,3,0.8047777433993399,87.5290068069307,4.037388392857142,88.34821428571429,3.334797220864106
1557,4,1.2896050347222223,23.56391059027778,4.646381578947369,28.173828125,5.702568583086005
1558,5,0.9296755542813456,38.344562308868504,8.9291351010101,39.81609482097763,8.133680653550645
1559,6,1.2486049107142858,64.46707589285714,4.914994673295454,65.0851162997159,3.7181161675867727
1560,7,0.8047777433993399,87.5290068069307,1.791535521582734,82.33405463129496,5.287836894226968
1561,8,2.4897509282178216,3.5697710396039604,4.2121438419117645,0.3188189338235294,3.679038861336114
1562,9,4.618254110078627,10.890033059328092,7.42919921875,7.3125,4.549742321774819
1563,10,6.822824902633531,74.26736078913204,12.556226325757574,76.318359375,6.089210710585828
1564,11,4.646381578947369,28.173828125,7.718977347883597,32.57908089451058,5.370949331595436
1565,12,1.2896050347222223,23.56391059027778,7.926968191439323,21.01497273341957,7.109970033148557
1566,13,8.9291351010101,39.81609482097763,13.376218463302752,37.507615395642205,5.010551635137304
1567,14,9.601748459195239,94.25809475949278,13.49585262345679,92.75776427469135,4.173132972449308
1568,15,7.718977347883597,32.57908089451058,9.617704503676471,31.4453125,2.2114691009680407
1569,16,7.282838983050848,53.94431938559322,8.137034406565656,58.32346906565656,4.46168149266087
1570,17,7.42919921875,7.3125,10.5712890625,7.124947212837837,3.147682422699151
1571,18,7.282838983050848,53.94431938559322,8.823271425898204,50.078553829840324,4.161379031405597
1572,19,10.5712890625,7.124947212837837,11.83285961819066,10.715208535992218,3.8054614221568306
1573,20,10.253131200396826,3.238157242063492,10.5712890625,7.124947212837837,3.8997898279433083
1574,21,11.388177981321839,81.6759832974138,14.068149535123966,79.97562629132231,3.1738716857102105
1575,22,12.320814220183486,53.071244266055054,13.681041290613718,50.37934341155235,3.016048390461201
1576,23,12.556226325757574,76.318359375,14.068149535123966,79.97562629132231,3.9574629610707
1577,24,9.617704503676471,31.4453125,13.880813953488373,32.399164244186046,4.368516376409993
1578,25,14.068149535123966,79.97562629132231,17.534541783707866,78.12456109550561,3.9296714341286134
1579,26,15.160055721507353,17.64562270220588,22.167006619458128,15.350792795566504,7.373167920690514
1580,27,16.33382501961297,68.3794987251569,21.19188969678218,67.45677985767327,4.944916836102449
1581,28,19.098327080167174,28.72080701462766,23.603748139880953,25.499906994047617,5.5383224777801585
1582,29,16.33382501961297,68.3794987251569,17.716653354632587,62.41973779452875,6.118085039812287
1583,30,19.75861642480211,39.3879349439314,23.916568396226413,39.34809846698113,4.158142799564136
1584,31,21.26701108870968,88.05443548387096,25.400958891739737,96.78141113865085,9.65658472324962
1585,32,18.92775632022472,85.26707338483146,21.26701108870968,88.05443548387096,3.63888723967115
1586,33,22.167006619458128,15.350792795566504,23.07503169518427,10.065731215159492,5.362498060311231
1587,34,22.167006619458128,15.350792795566504,23.148651766877638,20.1728144778481,4.920926772453143
1588,35,21.19188969678218,67.45677985767327,22.409084623893804,71.62610619469027,4.343368001347556
1589,36,23.908763404825738,1.096472855227882,29.353062955834687,1.946952238654781,5.510327828972651
1590,37,23.603748139880953,25.499906994047617,27.45481443077803,27.947174002431353,4.562874903742951
1591,38,25.967085988898024,53.40070222553454,27.91529605263158,58.379934210526315,5.346800315403401
1592,39,21.26701108870968,88.05443548387096,27.12434368894781,83.11192828984092,7.6639886842851705
1593,40,26.245069781553397,33.341929611650485,30.37109375,32.034596475856695,4.328185961363058
1594,41,22.409084623893804,71.62610619469027,26.78909187030075,75.30251409774436,5.718429727487785
1595,42,23.916568396226413,39.34809846698113,29.22909555607105,40.761698038176036,5.497381974337359
1596,43,27.91529605263158,58.379934210526315,29.259857287906136,61.84390512184116,3.715769017288132
1597,44,29.353062955834687,1.946952238654781,32.914121986040605,1.8653830901015227,3.561993113778694
1598,45,32.0165868993994,10.51681564376877,36.63667111873211,16.358813145452284,7.448094588779304
1599,46,38.1467259333438,87.1773120058383,40.528971354166664,97.47721354166666,10.571805186097166
1600,47,33.36741727941177,66.83134191176471,37.5966796875,63.273828124999994,5.526532806334301
1601,48,33.92938410194174,46.64934769417476,36.03846663135593,50.80938824152542,4.664136197784295
1602,49,39.84046208932936,76.42565397603856,46.549976145038165,72.9889770197201,7.538456563902482
1603,50,30.37109375,32.034596475856695,36.160803144904456,32.73039410828025,5.831369412301982
1604,51,37.5966796875,63.273828124999994,40.35791603915663,61.044568900602414,3.5488058384859147
1605,52,38.890936932849364,1.5946680750907443,42.5312956871345,4.8605400219298245,4.890616672062014
1606,53,40.1032132583682,44.39109898012552,41.09844355620155,42.00218023255814,2.587936654596546
1607,54,37.5966796875,63.273828124999994,40.63301282051282,66.76883012820512,4.629725466703107
1608,55,40.528971354166664,97.47721354166666,48.49907012574701,98.53107102838645,8.039470755656861
1609,56,46.24345381181318,25.789835164835168,54.19351374570447,29.48144866838488,8.76535585199221
1610,57,42.5312956871345,4.8605400219298245,43.951923812194124,1.7367040935970635,3.431695670780413
1611,58,40.1032132583682,44.39109898012552,43.29764579849498,46.989313336120404,4.117659176415494
1612,59,48.78546025453092,59.16082256130064,52.06983502940498,51.891369133417896,7.97697128000253
1613,60,45.544763513513516,38.53066934121622,45.71559175531915,42.53137466755319,4.00435080835576
1614,61,46.549976145038165,72.9889770197201,47.60307591623037,78.2615142342932,5.376678138697093
1615,62,48.49907012574701,98.53107102838645,55.45440887237763,99.2972847465035,6.997415275815197
1616,63,52.10027825342466,75.10635166952055,52.57613957094406,68.16976108065415,6.952893857313012
1617,64,51.06943736090505,15.36608053597923,61.870315255731924,13.625544257054672,10.940220739875976
1618,65,50.23193359375,34.610262784090914,50.978275767543856,40.349163925438596,5.787228434280532
1619,66,45.71559175531915,42.53137466755319,50.978275767543856,40.349163925438596,5.697182350559428
1620,67,47.60307591623037,78.2615142342932,52.10027825342466,75.10635166952055,5.49362172631212
1621,68,52.807785560344826,82.4030172413793,54.287109375,85.5234375,3.4533203643763453
1622,69,54.49037728658537,1.4592225609756098,62.51938763786765,4.709041819852941,8.661774208346005
1623,70,54.19351374570447,29.48144866838488,58.360298118781095,29.016781327736318,4.192613474812695
1624,71,52.807785560344826,82.4030172413793,56.69829163370254,79.07591228243672,5.119146893248294
1625,72,55.45440887237763,99.2972847465035,55.63194861778846,93.80014272836539,5.500008248064734
1626,73,55.16204833984375,90.1641845703125,55.63194861778846,93.80014272836539,3.6661966666184003
1627,74,58.360298118781095,29.016781327736318,62.81249676955839,35.12459167217995,7.558268322153948
1628,75,61.896143922018354,96.70746129587155,62.56353160225443,89.70214057467794,7.0370394856442005
1629,76,61.467013888888886,74.43877408154121,61.646696512172284,70.29896711142321,4.143704573801994
1630,77,61.740638469827594,9.546740301724139,61.870315255731924,13.625544257054672,4.080864831726541
1631,78,61.896143922018354,96.70746129587155,67.17607821637426,99.14222404970761,5.814273455917171
1632,79,62.51938763786765,4.709041819852941,66.25649160043353,4.449173591040463,3.74612833781382
1633,80,64.47943793402777,57.321506076388886,67.7704060421286,61.95693597560976,5.684864241046364
1634,81,65.13744752798507,67.83246851679104,68.2726368400621,68.90285326086956,3.3128742087375005
1635,82,62.56353160225443,89.70214057467794,66.65239726027397,83.82874928652969,7.15650386662562
1636,83,66.40172887731481,20.36765769675926,68.31537121070359,17.1891081119012,3.7101488438523593
1637,84,67.17607821637426,99.14222404970761,72.09583333333333,99.06145833333333,4.920418022057311
1638,85,67.99682927798982,27.35642294847328,70.77079232283464,31.12081692913386,4.6760595607624955
1639,86,66.25649160043353,4.449173591040463,68.96787701231061,7.498816287878787,4.080677815035041
1640,87,69.14713541666667,49.11675347222222,72.88602941176471,54.59127987132353,6.629462089871035
1641,88,77.0787093294316,7.098798559790695,84.86833243534483,5.512526939655173,7.949495945342984
1642,89,70.77079232283464,31.12081692913386,74.4944344579646,29.85429341814159,3.9331402917276375
1643,90,71.19677197802197,73.22072458791209,75.87707232981221,74.01793573943662,4.747710711814997
1644,91,72.09583333333333,99.06145833333333,78.30076770857407,95.0329372616709,7.397985714089499
1645,92,74.4944344579646,29.85429341814159,76.45931603773585,27.47825766509434,3.083229722593368
1646,93,75.87707232981221,74.01793573943662,78.51310315560997,77.29679151825466,4.207083756338177
1647,94,72.88602941176471,54.59127987132353,78.1234895523498,60.41447845404521,7.832025948503316
1648,95,76.86729979466119,45.14666484856263,80.4594861660079,40.40498394268774,5.948725976175702
1649,96,76.45931603773585,27.47825766509434,77.40450388824884,25.5962881624424,2.105988908249371
1650,97,76.4334064640411,38.49529109589041,79.73565924657534,36.22846211472603,4.005419712040412
1651,98,77.6859140037594,34.304511278195484,79.73565924657534,36.22846211472603,2.8112350278539817
1652,99,77.40450388824884,25.5962881624424,78.1262849506579,21.584601151315788,4.0761011490509285
1653,100,76.86729979466119,45.14666484856263,78.93524169921875,51.433817545572914,6.618509859186494
1654,101,78.51310315560997,77.29679151825466,82.11949828324045,73.66472961037023,5.118394232501241
1655,102,80.4594861660079,40.40498394268774,82.97554496284964,38.24368990384615,3.3168876663970495
1656,103,82.11949828324045,73.66472961037023,84.66767349300831,68.54484560027714,5.718951755040629
1657,104,82.97554496284964,38.24368990384615,84.28677262931035,34.28003771551724,4.174907982619086
1658,105,84.86833243534483,5.512526939655173,89.25210692739203,7.702026883996613,4.900141712582907
1659,106,87.39363796027132,93.44851471656976,90.33642578125,86.66650390625,7.39294736830951
1660,107,87.54219714506173,51.27797067901234,88.44716061827957,47.523941532258064,3.861566226615719
1661,108,84.28677262931035,34.28003771551724,87.8376256281407,31.167556532663315,4.721874218244522
1662,109,88.7156785949868,12.469337483509236,89.25210692739203,7.702026883996613,4.797395721433919
1663,110,88.3888527199074,78.38179976851852,94.54881721368716,77.76088949022346,6.191178574255439
1664,111,90.33642578125,86.66650390625,94.7803760792042,88.8645481418919,4.957831452613723
1665,112,89.25210692739203,7.702026883996613,93.7744140625,9.955303485576923,5.05257531042118
1666,113,89.25210692739203,7.702026883996613,92.35538096910112,0.47840589887640456,7.861997832269763
1667,114,95.38611578925482,71.1227934755489,95.6039732484686,66.61472291347627,4.513331592644288
1668,115,87.8376256281407,31.167556532663315,92.80598958333334,31.343749999999996,4.9714871546841515
1669,116,92.85007911392405,37.38132911392405,94.43524894067797,38.640426377118644,2.0243738038798873
1670,117,94.54881721368716,77.76088949022346,98.24329220871041,77.19682374151584,3.7372872056770237
1671,118,94.25395447530865,25.438850308641975,98.11635240216121,20.758227767231308,6.068471399002937
1672,119,95.6039732484686,66.61472291347627,99.03822796514544,64.90281391048146,3.8372826184100246
1673,120,94.43524894067797,38.640426377118644,98.00873161764706,43.61253446691176,6.123041507223711
1674,121,97.4681332236842,50.75143914473684,98.83550347222221,54.03146701388889,3.5536297245212576
1675,122,97.65887516801075,83.41891381048387,99.47161835748793,86.23707352053141,3.350830049753501
1676,123,94.7803760792042,88.8645481418919,99.46232504826254,98.27838441119691,10.513846082863724
1677,1,1.62884661259542,10.543396151399492,3.1646624360068256,7.0846609694965865,3.784386251689139
1678,2,0.994053171641791,17.193816075870647,5.338541666666666,17.6709587191358,4.37061155737107
1679,3,1.453293010752688,53.633582549283155,5.612220293209877,57.98852237654321,6.021808452601472
1680,4,3.4367125876424187,86.41722242002629,5.857090643274853,81.89019097222221,5.133443645506796
1681,5,3.2506207011510386,35.65730716591802,4.578183302238806,39.27967583955223,3.857975799241541
1682,6,1.4247349330357142,32.139369419642854,3.2506207011510386,35.65730716591802,3.9635520464444136
1683,7,5.612220293209877,57.98852237654321,7.080555050872094,61.26012899709302,3.5860029057690896
1684,8,2.596816196236559,79.16640414986558,5.857090643274853,81.89019097222221,4.24834133794055
1685,9,4.073963994565218,0.4829738451086957,4.0851602874677,1.851683624031008,1.3687555720041191
1686,10,3.3441587936046515,66.80368822674419,7.080555050872094,61.26012899709302,6.685185556435419
1687,11,4.578183302238806,39.27967583955223,7.26573330637708,40.89341930452865,3.1348194518181938
1688,12,5.412109375,45.87630208333333,9.748077392578125,47.893524169921875,4.782238345804296
1689,13,2.596816196236559,79.16640414986558,7.901429938504016,76.08922016189759,6.132535222113233
1690,14,5.338541666666666,17.6709587191358,6.374673541066282,22.268157871037463,4.712516239058729
1691,15,3.2506207011510386,35.65730716591802,6.612585086633663,32.59688273514851,4.546317435651017
1692,16,9.748077392578125,47.893524169921875,14.557586680398217,51.066457877403025,5.7618476118080215
1693,17,5.612220293209877,57.98852237654321,7.430989583333333,54.45833333333333,3.971165623780408
1694,18,4.073963994565218,0.4829738451086957,8.906463456284152,0.7753799521857924,4.8413378707718575
1695,19,12.347734823994253,16.95868130387931,16.41816898901546,14.439060592961757,4.787162292909713
1696,20,7.26573330637708,40.89341930452865,12.946014065964523,42.21859409645233,5.832810449250795
1697,21,5.857090643274853,81.89019097222221,11.33409264513313,86.49214998908774,7.1537107658381975
1698,22,9.532666388358779,98.52881977576335,13.926025390625,94.576416015625,5.9095768719891835
1699,23,6.612585086633663,32.59688273514851,11.009400755494505,31.065418956043956,4.655896190063674
1700,24,11.499865301724139,70.63308189655172,14.409224483944955,66.74939076834863,4.852569178327702
1701,25,12.5,25.096336570945947,15.188865291262136,21.836127123786408,4.225986534988312
1702,26,14.575613157090464,4.32242321210269,18.40585310828877,4.853567847593583,3.866891866546872
1703,27,17.660094919987923,77.8518455615942,21.833423576732674,83.99887840346535,7.429850929611536
1704,28,17.943652849740932,61.69800437176166,20.748465401785715,65.04778180803571,4.368979551872348
1705,29,18.16941352739726,38.51027397260274,20.614668251811594,38.957059556159415,2.4857369178866664
1706,30,23.02440411637118,33.833967429743495,23.68602966994382,38.09800737359551,4.31506489127403
1707,31,13.926025390625,94.576416015625,19.749165430267063,99.18948210311572,7.428952728940974
1708,32,20.7204361891069,90.59315269790257,21.833423576732674,83.99887840346535,6.687540235040798
1709,33,20.7204361891069,90.59315269790257,26.048405328324986,95.01841719706455,6.926053785237572
1710,34,20.614668251811594,38.957059556159415,21.048460144927535,46.00741621376812,7.0636891498720695
1711,35,22.961738782051285,59.87496661324786,26.820063963085232,57.049186862244895,4.7824370778693
1712,36,23.184688960280376,25.768472546728972,30.28790509259259,26.73369984567901,7.168496576059651
1713,37,23.94710357532751,1.4452272106986899,25.947980182926827,0.37514291158536583,2.2690499346746438
1714,38,29.059981684981683,86.39606227106226,32.20382063356164,83.3867321275685,4.351987045838783
1715,39,20.614668251811594,38.957059556159415,23.68602966994382,38.09800737359551,3.1892368386745793
1716,40,16.41816898901546,14.439060592961757,27.206186147836537,15.581805889423078,10.848372275673546
1717,41,28.70143403942953,48.8848180578859,30.380747980038024,50.08094700570342,2.0617516268767884
1718,42,30.179234288674035,68.81873705110497,34.572371517319276,69.79686323418674,4.500709448491308
1719,43,31.433403201219512,35.0782440929878,34.743933695399626,33.14449494656134,3.8339272181669695
1720,44,25.947980182926827,0.37514291158536583,33.10284229828851,2.6123643795843523,7.4964799597353275
1721,45,26.048405328324986,95.01841719706455,32.93262828480113,97.8851318359375,7.457250065218522
1722,46,34.690308415032675,43.84159262663398,34.840285741590215,48.45064029051988,4.611487131767075
1723,47,34.690308415032675,43.84159262663398,37.5272609319788,44.08109954726148,2.84704463407854
1724,48,34.572371517319276,69.79686323418674,38.54046103395062,69.10807291666666,4.027426785617457
1725,49,37.5272609319788,44.08109954726148,38.863247220311784,39.53945294589637,4.734069413760742
1726,50,40.13482886350949,58.62591441430964,43.59237938596491,52.97537463450293,6.624443781821227
1727,51,38.10232277684564,11.480180369127517,45.18290011682243,8.600138726635514,7.643900531134666
1728,52,38.54046103395062,69.10807291666666,40.2587890625,66.47019159226191,3.1481850478238718
1729,53,39.857507577944574,26.36154914838337,44.36381543803419,27.03425480769231,4.55624224926328
1730,54,40.16478418255132,92.82899560117302,43.21831597222222,97.94831452546296,5.960829022805793
1731,55,40.2587890625,66.47019159226191,41.78867290026247,69.10012713254594,3.0425491784186227
1732,56,42.12301351992409,18.266722011385202,45.350260416666664,20.92786458333333,4.182917919439642
1733,57,41.92994505494506,1.5592805631868132,45.18290011682243,8.600138726635514,7.755991252728167
1734,58,47.862268088575206,91.43751225338451,48.50786994485294,86.02797564338235,5.447925118041084
1735,59,44.36381543803419,27.03425480769231,48.33576056184669,26.94461835801394,3.9729564255965437
1736,60,44.36381543803419,27.03425480769231,45.97399177367576,33.52728731942215,6.689703956845985
1737,61,45.16326474471831,43.89304577464789,51.14265829279417,45.168732422468835,6.113961369374177
1738,62,45.144675925925924,82.46383101851852,49.89299368351064,82.02501662234043,4.76855110083634
1739,63,45.18290011682243,8.600138726635514,49.67017983490566,6.648609473270441,4.893275558872682
1740,64,46.7725800304878,75.27629573170732,52.40127354452054,76.90630351027397,5.859958705750582
1741,65,52.40127354452054,76.90630351027397,52.68594237786871,68.9913885842052,7.920032489301178
1742,66,51.14265829279417,45.168732422468835,54.37349759615384,44.11658653846154,3.3978424868388397
1743,67,48.50786994485294,86.02797564338235,49.89299368351064,82.02501662234043,4.23582916269459
1744,68,49.67017983490566,6.648609473270441,50.52274816176471,3.8821231617647056,2.8948781086104205
1745,69,51.12803819444445,18.48090277777778,54.720052083333336,19.912574404761905,3.8668136010780327
1746,70,50.52274816176471,3.8821231617647056,52.91203213276836,0.97021760240113,3.766679158190605
1747,71,53.99116847826087,98.75746069487577,58.47456323818898,95.75772022637796,5.394374055596668
1748,72,49.89299368351064,82.02501662234043,52.40127354452054,76.90630351027397,5.700236116582269
1749,73,52.77409957627118,60.750463453389834,54.85685324367089,59.92879746835443,2.2389724942551488
1750,74,54.182324630801695,86.21110232067511,57.89131030701754,82.55578620189587,5.207486022504684
1751,75,55.71683114035088,52.604851973684205,58.98579717839806,56.34386377427184,4.966522747641398
1752,76,56.19841633747178,35.84601615406321,60.73999297752809,34.087517556179776,4.8701371332092025
1753,77,61.16042564655172,25.806842672413794,63.932985272465594,18.457173417648225,7.855235517391819
1754,78,54.85685324367089,59.92879746835443,58.44008324320148,60.56461970797281,3.6392041918432283
