,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
177,2.2529068918238173,1.5136836265278804,3.727973477580381,2.462848518835924,0.6112609858159257,-11.395399125519493,78.60460087448051,78.60460087448051
178,3.1631421441599654,2.474383197935092,4.393964998122842,1.7757819410468307,0.5777993344649129,53.225153434827135,-36.774846565172865,36.774846565172865
179,3.103070883802434,2.744381857706605,3.783055912952816,1.3784728616863102,0.691078252109385,-5.596921132043431,84.40307886795657,84.40307886795657
180,1.0683634687220958,0.934544367833728,1.361045883369688,1.4563737476954572,0.8313238157203621,-21.98582475737726,68.01417524262274,68.01417524262274
181,0.9917395023300404,0.9120140794470448,1.2786249761220203,1.4019794265646122,0.6909389580040254,-26.260417908555645,63.73958209144436,63.739582091444355
182,0.979419278671245,0.880061288880698,1.1541638345013692,1.311458473499371,0.8835982525995507,21.70758684145886,-68.29241315854114,68.29241315854114
183,0.9153341128725788,0.906050402096468,1.0324134551632094,1.1394658098206851,0.8807164726407267,-75.26517677080977,14.734823229190226,14.734823229190226
184,1.946401361393312,1.5476035228327485,2.552491309806685,1.6493186220813068,0.7466753908115399,-47.03784014305422,42.96215985694579,42.96215985694578
185,2.7920463056167044,3.1124386543309024,4.986206238456763,1.60202554724044,0.1842809221029666,21.421808749312724,-68.57819125068727,68.57819125068727
186,1.69282125807016,2.358396138035116,2.822977125140489,1.1969902255235356,0.2733400356519546,57.29105913701648,-32.70894086298352,32.70894086298352
187,2.3114337002746863,1.709331599322006,3.299125937437028,1.93006783396832,0.720040487255346,88.18463166040449,-1.8153683395955085,1.8153683395955085
188,1.432512614476725,0.8564080209672297,3.311250504023402,3.8664403216164014,0.3604816951035942,-34.1354364054594,55.8645635945406,55.8645635945406
189,2.6123012633979483,1.682025925782353,4.3412064866944045,2.58093910453562,0.5313743317161262,16.99604502381099,-73.00395497618901,73.00395497618901
190,1.8039417076383557,1.5599804345036057,2.1918622035400457,1.4050574962739892,0.6965266537410397,71.02045504920139,-18.979544950798612,18.979544950798612
191,0.9019708538191776,0.7887170496284613,1.065756087379134,1.351252756462126,1.0457140094776172,-51.77263744911489,38.22736255088512,38.22736255088511
