,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
848,65,169.57955309139786,28.23267961876833,172.0233938547486,20.754408170391063,7.867458390880086
849,66,170.71063701923077,155.15074118589746,179.07924107142856,145.77566964285717,12.566841298416447
850,67,172.0233938547486,20.754408170391063,172.36772017045453,6.8670099431818175,13.89166621153784
851,68,178.32476522020727,191.85455796632124,198.05772569444443,199.21754436728395,21.061892075940584
852,69,172.36772017045453,6.8670099431818175,190.57463334369817,5.15683302238806,18.287055323327706
853,70,179.07924107142856,145.77566964285717,193.30025829452853,124.1257548748545,25.90282108808779
854,71,193.60795454545453,52.20762310606061,196.19017786949686,33.94138168238994,18.447857681667283
855,1,1.6239619755244756,8.832085882867133,20.647786458333332,7.379557291666666,19.07919645218248
856,2,0.7765997023809524,87.49767485119048,1.3069783834586466,83.19284539473685,4.3373791850024555
857,3,0.7075471698113208,185.94487028301887,8.627232142857142,190.75892857142858,9.2680400989904
858,4,1.4279513888888888,47.408854166666664,12.771105410447761,51.44298041044776,12.03915768264419
859,5,1.5165441176470589,106.85891544117648,14.261300223214285,111.3037109375,13.497592940762848
860,6,5.424188410194175,198.57497724514565,8.627232142857142,190.75892857142858,8.446899195756139
861,7,0.7765997023809524,87.49767485119048,8.687286376953125,93.90731811523438,10.181477811966053
862,8,0.7075471698113208,185.94487028301887,8.762886597938143,175.85977770618558,12.90726871129724
863,9,10.021193484042554,136.99163342198582,16.148115948932926,139.87471417682926,6.771361275971543
864,10,11.478015988372094,60.60138081395349,12.771105410447761,51.44298041044776,9.249236628198993
865,11,14.261300223214285,111.3037109375,17.59259259259259,114.85821759259258,4.871552772102094
866,12,19.838509908536587,130.82126524390242,22.63273571867322,124.62041231572482,6.801343611002348
867,13,20.647786458333332,7.379557291666666,24.226721938775512,4.667570153061225,4.490395685585984
868,14,20.647786458333332,7.379557291666666,22.609230324074073,23.350694444444446,16.09113060015643
869,15,23.156020220588236,197.05882352941177,31.638692807089857,190.98970141178896,10.430243405041164
870,16,11.478015988372094,60.60138081395349,26.774945175438596,60.62568530701754,15.296948495125108
871,17,28.55224609375,170.44677734375,30.823863636363637,173.47301136363635,3.7839580604213268
872,18,29.050727739726028,100.64479880136987,29.28328804347826,104.47010869565216,3.8323726439603085
873,19,31.638692807089857,190.98970141178896,39.3013714028777,184.36094874100718,10.131979334401615
874,20,38.473307291666664,137.21028645833334,41.24399038461539,133.83713942307693,4.365181064172587
875,21,38.39393028846153,35.66331129807692,39.65529057017544,17.276589912280702,18.429936328679528
876,22,38.88888888888889,12.275752314814815,39.65529057017544,17.276589912280702,5.0592240722572495
877,23,39.3013714028777,184.36094874100718,46.77857990506329,180.04104034810126,8.635407084107587
878,24,40.73630712365591,152.21354166666669,52.40763953669154,155.75273048818408,12.196141103231374
879,25,29.050727739726028,100.64479880136987,42.92748143865628,91.87560856864654,16.415327915045275
880,26,42.92748143865628,91.87560856864654,46.81952468487395,70.44216123949579,21.783954302236033
881,27,41.24399038461539,133.83713942307693,44.819568452380956,115.78776041666667,18.400131549413704
882,28,48.86568509615385,167.08984375,52.40763953669154,155.75273048818408,11.877524084172055
883,29,51.9073486328125,147.3114013671875,52.40763953669154,155.75273048818408,8.456141455622
884,30,48.86568509615385,167.08984375,61.07954545454546,174.7843952922078,14.435529373389203
885,31,62.389901061776065,95.98327401061776,65.87094907407408,92.67216435185185,4.804283758927733
886,32,62.389901061776065,95.98327401061776,63.78187859195402,109.60959949712642,13.697238689195576
887,33,64.54369329637096,6.453188004032258,85.0,0.419921875,21.32746548787891
888,34,67.84780092592592,191.203125,74.13589015151516,181.17305871212122,11.838171136126302
889,35,66.30316840277779,37.85264756944444,80.52470583219645,37.637491473397,14.223164872911468
890,36,66.65178571428572,139.52985491071428,72.78797238372093,147.67896075581396,10.201015288528493
891,37,76.2225984865989,62.802415472889706,94.27505557008368,80.28569560669456,25.13078373207162
892,38,65.87094907407408,92.67216435185185,74.93265086206897,90.47234195402298,9.324894523614697
893,39,74.13589015151516,181.17305871212122,77.86881087662337,168.19957386363635,13.499852082664047
894,40,84.74942194506725,14.446305953715566,85.0,0.419921875,14.028622159187956
895,41,90.97442626953125,176.90277099609375,114.00592754056017,155.95757360118546,31.131195683896877
896,42,77.86881087662337,168.19957386363635,90.97442626953125,176.90277099609375,15.73222155810293
897,43,94.27505557008368,80.28569560669456,94.83621162280701,88.70271381578947,8.435703387847589
898,44,80.52470583219645,37.637491473397,94.83196924603175,43.61979166666667,15.507601426244621
899,45,108.11523437499999,111.11328125,109.41236413043478,102.30808423913042,8.900226963547656
900,46,111.27651623006834,24.43096882118451,130.13074503434888,21.580952014262248,19.06841733348369
901,47,111.89736912393163,60.061097756410255,121.83109751918859,77.36281010142544,19.95064434800003
902,48,109.41236413043478,102.30808423913042,113.02151505235602,89.27621891361257,13.522406747307949
903,49,108.11523437499999,111.11328125,115.03982843137254,117.70373774509804,9.559504153423969
904,50,113.02151505235602,89.27621891361257,121.83109751918859,77.36281010142544,14.81681655303263
905,51,130.13074503434888,21.580952014262248,146.27643453663794,21.00114493534483,16.156096860104842
906,52,123.79261363636364,199.87571022727272,144.2154643691589,198.95589953271028,20.44355359931014
907,53,128.94270833333331,2.1510416666666665,130.13074503434888,21.580952014262248,19.46619755675365
908,54,133.50380345394737,58.6194490131579,146.43475369558155,62.76257411468485,13.578474132188848
909,55,135.70379273504273,99.41072382478633,146.91265060240963,94.19239457831326,12.36403877442274
910,56,133.50380345394737,58.6194490131579,141.56913053505536,44.77791311116236,16.019913141196657
911,57,141.50013130252103,133.2110031512605,153.24813179347828,117.6970108695652,19.46020226133411
912,58,144.2154643691589,198.95589953271028,154.50665509259258,198.1103716563786,10.325866738232765
913,59,146.27643453663794,21.00114493534483,151.15017361111111,8.528645833333332,13.39091357659082
914,60,151.15017361111111,8.528645833333332,152.83884447674419,2.089389534883721,6.656998645753275
915,61,153.24813179347828,117.6970108695652,167.6537523976982,105.4919277493606,18.880835759145562
916,62,164.34685202205884,166.69060202205884,180.38083128595397,166.89181597555128,16.035241753403636
917,63,171.36236698271864,65.99573583565298,174.37905365566039,87.2337485259434,21.451190678273345
918,64,175.55601628468034,183.33199826598312,187.9418103448276,174.39655172413794,15.272527603594362
919,65,174.37905365566039,87.2337485259434,192.7686149691358,86.20032793209876,18.418575499366234
920,66,177.3584266618497,7.678152095375723,193.38162579113924,2.7269580696202533,16.770725464855165
921,67,180.38083128595397,166.89181597555128,187.9418103448276,174.39655172413794,10.653143338228364
922,68,183.57532429245282,34.46344339622642,198.55452383030726,44.127258641759774,17.825985075015122
923,69,191.63717105263157,126.7109375,194.21943530701756,104.09470942982458,22.763168953413988
924,70,187.9418103448276,174.39655172413794,191.05954694976077,166.5258672248804,8.465692885085858
925,71,192.7686149691358,86.20032793209876,197.48965992647058,98.27090992647058,12.960988201986352
926,72,193.38162579113924,2.7269580696202533,196.09019886363637,7.801846590909091,5.752465696774359
927,73,194.21943530701756,104.09470942982458,197.57254464285714,103.5311259920635,3.400142424871818
928,74,196.09019886363637,7.801846590909091,199.63336074561403,5.859375,4.040692020358453
929,75,197.48965992647058,98.27090992647058,197.57254464285714,103.5311259920635,5.260869028300569
930,76,196.09019886363637,7.801846590909091,199.32325932017542,18.085252192982455,10.779661900653029
931,77,187.9418103448276,174.39655172413794,199.1107536764706,185.09880514705884,15.468791920310887
932,1,2.472851746931067,33.835723559962226,13.090427442528735,36.92304238505747,11.057325679364508
933,2,1.8646240234375,2.7069091796875,6.19873046875,7.09228515625,6.165711729809533
934,3,2.083333333333333,159.54499421296296,5.827872983870968,168.11365927419354,9.351128173969302
935,4,11.115668105905153,73.88899873176015,26.438651753996446,65.53842572034735,17.450670402554998
936,5,6.45976670906568,140.16607886216465,8.695768900343642,134.0783397766323,6.485389192093109
937,6,3.9362980769230766,181.6706730769231,12.284615859683795,189.39136610671937,11.371170153607924
938,7,8.56662326388889,108.58289930555556,8.695768900343642,134.0783397766323,25.495767558746557
939,8,10.625,21.2890625,19.44949127906977,32.01762354651162,13.891496264373576
940,9,13.090427442528735,36.92304238505747,17.024739583333336,36.80555555555556,3.9360659517326284
941,10,18.218060661764707,136.20404411764707,25.890228713768117,133.18897192028984,8.24335022751419
942,11,19.71882735148515,58.52026608910891,26.438651753996446,65.53842572034735,9.716511956979787
943,12,18.988185975609756,48.413681402439025,19.71882735148515,58.52026608910891,10.13296061617587
944,13,17.024739583333336,36.80555555555556,19.44949127906977,32.01762354651162,5.366909139272265
945,14,12.284615859683795,189.39136610671937,24.709535256410255,194.3008814102564,13.35971416351465
946,15,25.890228713768117,133.18897192028984,43.19130063643966,137.86846792831923,17.922744559989034
947,16,19.44949127906977,32.01762354651162,35.22296167695473,27.229817708333332,16.484096976693856
948,17,39.386773043160204,97.890625,41.09563253012048,78.89683734939759,19.070505238780402
949,18,41.09563253012048,78.89683734939759,52.51151842948718,67.5380608974359,16.104168819066665
950,19,43.65305656934307,190.90670620437956,48.521205357142854,188.4377426242236,5.458447927780677
951,20,39.386773043160204,97.890625,59.570789869937144,100.63104895906076,20.36920368445976
952,21,50.79287574404761,46.726190476190474,54.48898565573771,64.25140881147541,17.91073717574743
953,22,52.51151842948718,67.5380608974359,54.48898565573771,64.25140881147541,3.835682281556094
954,23,54.23782703488372,1.4171511627906976,82.06502584586465,7.022438909774436,28.386127675192768
955,24,48.521205357142854,188.4377426242236,61.11900252525253,190.5322758838384,12.770730717717946
956,25,62.33966884328358,170.9013526119403,66.72453703703704,167.8023726851852,5.369426939909124
957,26,69.0512186886051,36.26366036345776,76.21527777777779,43.20746527777778,9.976981974589929
958,27,66.72453703703704,167.8023726851852,69.48686079545455,163.52982954545453,5.087735982455969
959,28,68.70333574181117,71.49754636319847,74.52761627906976,84.03888081395348,13.82777326912703
960,29,69.17509191176471,131.45909926470588,71.86323418674698,148.66340361445782,17.413046748040394
961,30,69.48686079545455,163.52982954545453,72.17092803030303,164.1216856060606,2.748546982982703
962,31,75.64295866625692,50.99132798094653,76.21527777777779,43.20746527777778,7.8048746144440795
963,32,71.86323418674698,148.66340361445782,86.00864955357143,143.63664899553572,15.012029772780489
964,33,72.17092803030303,164.1216856060606,74.3359375,164.5703125,2.21100250878268
965,34,69.0512186886051,36.26366036345776,78.60785590277779,27.799479166666668,12.766036118365868
966,35,74.52761627906976,84.03888081395348,82.38807091346155,96.6327373798077,14.8456044087346
967,36,82.06502584586465,7.022438909774436,87.34375,0.8072916666666667,8.154323022112992
968,37,74.3359375,164.5703125,83.95263671875,169.307861328125,10.720320553172618
969,38,86.00864955357143,143.63664899553572,91.83238636363636,153.7020596590909,11.62877475312494
970,39,82.38807091346155,96.6327373798077,84.80902777777779,111.78927951388889,15.348674262002518
971,40,76.21527777777779,43.20746527777778,85.68359375,41.856863839285715,9.564158697736838
972,41,83.95263671875,169.307861328125,89.12799953609986,184.7169945597166,16.255022831117397
973,42,89.72788665254238,17.90916313559322,94.6320564516129,24.007686491935484,7.82578229610098
974,43,74.52761627906976,84.03888081395348,91.94830081475128,78.3691127072613,18.320112447127535
975,44,91.83238636363636,153.7020596590909,101.81640624999999,150.66796875,10.434862755970132
976,45,110.97154974345965,98.21122117444745,126.21663411458333,114.6728515625,22.43652986795273
977,46,101.81640624999999,150.66796875,104.73552766393443,141.79207223360655,9.343597208731543
978,47,101.82023195876289,130.4627094072165,103.22510640681004,126.39518929211468,4.303300140767969
979,48,111.30846220311945,8.921647908543068,113.189697265625,18.54248046875,9.803033434194647
980,49,94.6320564516129,24.007686491935484,103.66908482142858,31.226748511904763,11.566448815648489
981,50,107.26798192102929,189.12072981366458,117.41785139484979,187.90101931330472,10.222893134542758
982,51,104.73552766393443,141.79207223360655,112.39418331037649,141.39817923553719,7.668778129839648
983,52,111.83149136178862,60.62309451219512,119.03921274038463,67.626953125,10.050138453754302
984,53,111.83149136178862,60.62309451219512,114.89470108695652,46.750452898550726,14.20680960529074
985,54,101.81640624999999,150.66796875,117.3141891891892,164.11528716216216,20.51856838349839
986,55,117.41785139484979,187.90101931330472,133.40858711891565,189.47592781049713,16.068103988070416
987,56,133.38448660714286,18.680245535714285,133.95482387697396,36.12218409891165,17.451260855414137
988,57,126.21663411458333,114.6728515625,126.94798519736842,119.97841282894737,5.355731019974542
989,58,133.40858711891565,189.47592781049713,151.26088473810157,167.2378508161773,28.517303496110724
990,59,119.03921274038463,67.626953125,130.38352272727275,64.10511363636363,11.878414139199215
991,60,130.56107954545456,4.907670454545455,133.38448660714286,18.680245535714285,14.058998961605482
992,61,141.6015625,68.9453125,145.97426470588235,78.85454963235294,10.83113591118359
993,62,144.9420797413793,125.05051185344827,157.48002146946564,122.93952767175573,12.714410603415505
994,63,133.38448660714286,18.680245535714285,147.06682477678572,11.261858258928571,15.564024144701206
995,64,151.4990234375,93.76314603365384,152.07129726890756,105.3095456932773,11.560572755614954
996,65,151.4990234375,93.76314603365384,157.20523527298852,83.50731860632183,11.736389978638437
997,66,162.79387346730246,36.260537295640326,164.72111191860466,23.982558139534884,12.428315260160462
998,67,161.8900622351695,2.3214049258474576,170.1359675480769,14.174429086538462,14.439152890088799
999,68,164.72111191860466,23.982558139534884,170.1359675480769,14.174429086538462,11.20357340352889
1000,69,168.5250946969697,95.32433712121212,169.970703125,106.58447265625,11.35255195956464
1001,70,169.970703125,106.58447265625,174.68510841836735,116.84869260204083,11.29512409695885
1002,71,157.20523527298852,83.50731860632183,172.85590277777777,74.27083333333333,18.172948399849716
1003,72,173.27913851351352,131.9626266891892,177.69428902838428,135.07266648471617,5.400546416680926
1004,73,164.72111191860466,23.982558139534884,176.35952818627453,24.027267156862745,11.63850214227728
1005,74,168.5250946969697,95.32433712121212,188.40325689935065,94.20982988365802,19.909381178899736
1006,75,180.91045673076923,160.234375,189.30971197047498,155.83956795571245,9.479547327707365
1007,76,184.4974731848185,191.20513613861385,188.81603422619045,178.2621837797619,13.644412234741626
1008,77,188.67606026785714,17.07728794642857,199.676513671875,21.502685546875,11.85723909753046
1009,78,192.99584833115185,137.20191835732984,193.92522321428572,144.74553571428572,7.600651320878106
1010,79,192.25761217948718,64.12760416666666,196.04936079545453,63.76509232954546,3.8090382511525647
1011,80,192.25761217948718,64.12760416666666,193.4251868206522,68.10886548913044,4.148936280595006
1012,81,174.68510841836735,116.84869260204083,194.27490234375,117.236328125,19.59362874348748
1013,82,196.04936079545453,63.76509232954546,196.94475446428572,50.43447066326531,13.360658809792305
1014,1,2.1728952370304113,53.13198792486583,26.257445646211234,53.062229145333525,24.08465143405015
1015,2,1.0949337121212122,92.27331912878788,4.026442307692308,92.52178485576923,2.9420193512945474
1016,3,0.6510416666666667,193.51128472222223,17.447916666666664,190.34830729166669,17.092086940798914
1017,4,11.672662024363536,153.74323116274294,29.77294921875,149.88606770833331,18.506704364454084
1018,5,3.5798725328947367,7.6351768092105265,26.963975694444443,0.564236111111111,24.429786798620196
1019,6,17.572061261087978,130.1985512083635,34.39096559945504,137.5252788658038,18.345475772229054
1020,7,4.026442307692308,92.52178485576923,13.809481534090908,90.771484375,9.938380566180525
1021,8,24.17529171994885,69.94834958439897,26.257445646211234,53.062229145333525,17.01400683129267
1022,9,13.809481534090908,90.771484375,22.5537109375,98.642578125,11.765018685949173
1023,10,26.963975694444443,0.564236111111111,39.64041095890411,11.338827054794521,16.63682124138326
1024,11,27.237955729166668,17.822265625,29.523324275362317,23.230865036231883,5.8716145124759604
1025,12,27.976831896551722,109.54337284482759,32.70947802197802,108.07220123626374,4.956035234979358
1026,13,29.77294921875,149.88606770833331,41.72346181906615,150.55341074902725,11.969131052180757
1027,14,29.77294921875,149.88606770833331,34.39096559945504,137.5252788658038,13.195270974938794
1028,15,39.64041095890411,11.338827054794521,48.05934933850365,17.59451984489051,10.48867082730472
1029,16,39.481026785714285,93.95926339285714,44.02693563432835,101.27973414179105,8.617109680508008
1030,17,43.78965844079186,174.50735561205957,57.411684782608695,190.4194972826087,20.946499807862356
1031,18,43.6499618902439,104.7017911585366,44.02693563432835,101.27973414179105,3.4427581137202226
1032,19,48.05934933850365,17.59451984489051,55.50922015765766,14.004434121621623,8.269781782036423
1033,20,34.39096559945504,137.5252788658038,53.76109327794561,131.3241518756294,20.338530483525503
1034,21,39.481026785714285,93.95926339285714,46.771599264705884,82.27251838235294,13.774340492813963
1035,22,52.77580492424242,39.38802083333333,63.42954282407407,27.63671875,15.861753745789384
1036,23,54.18605939716312,63.5084219858156,56.62815824468085,58.76828457446809,5.3322368157747535
1037,24,67.86443239496784,105.02042379305145,88.97429435483872,107.10685483870968,21.212719450204638
1038,25,57.411684782608695,190.4194972826087,67.03673245614034,197.56030701754386,11.984686328323399
1039,26,57.411684782608695,190.4194972826087,67.47939480428704,175.7515435694315,17.790661910466156
1040,27,63.42954282407407,27.63671875,68.2734375,30.289062500000004,5.522521434963169
1041,28,56.62815824468085,58.76828457446809,72.43718327702703,65.35050675675676,17.12457069039575
1042,29,68.2734375,30.289062500000004,75.50872093023256,23.928052325581394,9.633886897553593
1043,30,87.19283001485668,47.365648122523886,102.581787109375,35.009765625,19.73544609958292
1044,31,75.50872093023256,23.928052325581394,80.64144736842105,6.332236842105263,18.329146276294964
1045,32,67.03673245614034,197.56030701754386,82.29376680107528,192.21690188172042,16.165675842601452
1046,33,87.87841796875,124.69482421875,98.54556249999999,138.584875,17.51346576655462
1047,34,87.87841796875,124.69482421875,88.97429435483872,107.10685483870968,17.6220774021346
1048,35,92.19593075539568,86.12297661870504,102.10347347122301,74.06840152877699,15.603595203178566
1049,36,98.54556249999999,138.584875,107.39070811170212,141.04990857712767,9.182210595961099
1050,37,82.29376680107528,192.21690188172042,110.41358747637486,181.50583389515052,30.09071770868766
1051,38,98.96929824561404,5.2761787280701755,107.28561046511629,7.28561046511628,8.555633514713602
1052,39,99.32160073138297,66.30859375,102.10347347122301,74.06840152877699,8.243387210621185
1053,40,102.10347347122301,74.06840152877699,106.76987591911764,79.59271599264706,7.231414944631585
1054,41,110.41845622594832,112.33800909382445,124.16414650537635,102.8309811827957,16.713096091360267
1055,42,102.581787109375,35.009765625,112.21064814814814,35.76388888888889,9.658347001487458
1056,43,107.28561046511629,7.28561046511628,110.36783854166667,15.69552951388889,8.956945256212293
1057,44,112.21064814814814,35.76388888888889,114.81007543103448,46.4911099137931,11.037676074072879
1058,45,107.39070811170212,141.04990857712767,115.46630859375,132.96305338541669,11.428584778412194
1059,46,117.5244140625,5.05859375,122.91825457317074,2.315167682926829,6.05143801422846
1060,47,119.38572303921569,89.59865196078431,124.61679193037976,78.74060522151899,12.05243795819646
1061,48,121.25868055555556,10.807291666666668,126.24577702702702,10.9375,4.98879598959835
1062,49,124.16414650537635,102.8309811827957,137.86843039772728,100.08522727272727,13.976643428835303
1063,50,114.81007543103448,46.4911099137931,125.01762218045114,38.8187265037594,12.769474454028526
1064,51,126.24577702702702,10.9375,129.01692708333334,8.264973958333334,3.8498919566597003
1065,52,126.24577702702702,10.9375,128.18638392857142,18.51841517857143,7.825358144584596
1066,53,135.4859518348624,53.99494696100917,140.5106707317073,52.01981707317073,5.398975649708304
1067,54,138.69290865384616,162.98143696581198,146.3081173780488,144.4264481707317,20.05689440314043
1068,55,135.4859518348624,53.99494696100917,138.85591947115387,65.46349158653845,11.953417824932274
1069,56,139.501953125,125.67915482954545,146.3081173780488,144.4264481707317,19.94454510536567
1070,57,128.18638392857142,18.51841517857143,140.17857142857142,17.320033482142858,12.051916018853232
1071,58,140.17857142857142,17.320033482142858,146.2024582560297,5.06218112244898,13.658043673311267
1072,59,144.2503511235955,29.88720154494382,152.54681767911092,24.187729283556322,10.065552213620041
1073,60,142.87458147321428,82.23353794642857,151.08580508474577,84.6431408898305,8.55747506823265
1074,61,146.3081173780488,144.4264481707317,161.3056266394845,146.53938460524066,15.145619314611238
1075,62,152.54681767911092,24.187729283556322,161.3188794378698,19.43532729289941,9.976692446912466
1076,63,147.19967532467533,181.47575081168833,161.2781613372093,181.4884629360465,14.078491751719008
1077,64,142.87458147321428,82.23353794642857,150.20926339285714,72.38420758928571,12.280344756824697
1078,65,166.04410807291669,78.96728515625,169.10862178447903,61.08957860462603,18.13845737195786
1079,66,159.99615778688525,111.36334528688525,170.72832661290323,114.67153897849462,11.230476090146672
1080,67,166.04410807291669,78.96728515625,166.9778963414634,89.0529725609756,10.128822782353152
1081,68,161.3188794378698,19.43532729289941,179.78012434398855,12.307832441257156,19.78935942227241
1082,69,170.72832661290323,114.67153897849462,173.21164099526067,123.90680539099526,9.563315117232394
1083,70,173.86253720238096,195.95889136904762,192.70248127340824,197.00923162453182,18.86919996321323
1084,71,161.2781613372093,181.4884629360465,175.45276988636365,173.7970525568182,16.12691294524345
1085,72,166.9778963414634,89.0529725609756,184.2622139084507,98.18166813380282,19.54688508734373
1086,73,175.45276988636365,173.7970525568182,187.50639059304703,157.05745143149284,20.6277487374551
1087,74,169.10862178447903,61.08957860462603,192.05511205118876,68.49763843401261,24.112668164182395
1088,75,192.70248127340824,197.00923162453182,199.08093603971963,182.57155373831776,15.783891407126314
1089,76,173.21164099526067,123.90680539099526,194.4265705265411,123.1237960188356,21.229374430116486
1090,77,179.78012434398855,12.307832441257156,199.17464717741936,36.582241263440864,31.070797215439754
1091,1,0.7651969178082192,197.36194349315068,10.9130859375,186.8036443536932,14.64436179129189
1092,2,2.751144255050505,44.66737689393939,8.51979672330097,52.96950849514563,10.109537102320735
1093,3,3.576543898809524,129.98790922619048,4.538001543209877,140.9818672839506,11.03591929010741
1094,4,3.170572916666667,107.91341145833333,3.576543898809524,129.98790922619048,22.078230548245305
1095,5,5.337252475247524,178.2429610148515,10.9130859375,186.8036443536932,10.216419041263741
1096,6,8.519176136363637,64.91477272727273,8.643663194444445,71.80230034722223,6.888652534654131
1097,7,9.735576923076923,0.5671574519230769,13.984875801282051,20.022035256410255,19.913533371650626
1098,8,11.537960737179487,156.31209935897436,12.784090909090908,167.18158143939394,10.940680102347859
1099,9,8.643663194444445,71.80230034722223,14.402817234848486,79.56123737373737,9.662761460500299
1100,10,13.984875801282051,20.022035256410255,21.940104166666664,31.161586934156375,13.68850868161307
1101,11,23.557026053215075,126.08461231984478,28.900331439393938,131.7767518939394,7.807135542626511
1102,12,21.940104166666664,31.161586934156375,27.808948863636363,33.29900568181819,6.24595044648975
1103,13,21.271829044117645,46.09375,23.03734756097561,55.74028201219512,9.806764782316009
1104,14,23.50473374221184,147.7703344042056,35.32754010695187,143.76984458556151,12.481292766665344
1105,15,12.784090909090908,167.18158143939394,24.51892827181208,169.35297818791946,11.934042557701222
1106,16,27.808948863636363,33.29900568181819,38.20285204774845,20.623513926630434,16.392111353835052
1107,17,28.53781960227273,109.31729403409092,29.852108351528383,113.77336926855894,4.645854217650321
1108,18,10.9130859375,186.8036443536932,28.41045673076923,193.64483173076923,18.78722516513324
1109,19,36.27964317375886,69.34978945035462,38.888343799058084,85.7590512166405,16.615329989709153
1110,20,36.27964317375886,69.34978945035462,37.04594017094017,63.81043002136752,5.592111763135396
1111,21,35.32754010695187,143.76984458556151,51.997247518072584,152.13531999462705,18.65101402047764
1112,22,42.76698088842975,42.82872223657025,45.34164410348977,54.86941561371841,12.312887056798774
1113,23,45.34164410348977,54.86941561371841,53.205655364372475,55.89337677125506,7.930395296795348
1114,24,49.90931919642857,68.85928199404762,57.950846354166664,76.64876302083333,11.195631902456151
1115,25,52.44295634920635,105.59895833333333,72.37138710474308,104.87277667984189,19.941657207265646
1116,26,38.20285204774845,20.623513926630434,54.14214691558441,25.73812905844156,16.739785208609252
1117,27,73.82873974258094,156.86702591052156,94.35433650362319,161.49796195652172,21.041523021374946
1118,28,70.00363372093024,181.11827761627907,77.52403846153845,181.8709935897436,7.55798047095064
1119,29,71.90104166666667,96.02213541666667,72.37138710474308,104.87277667984189,8.86313012431496
1120,30,71.60408266129032,196.7836441532258,76.77706866197182,192.23151408450704,6.890694618525782
1121,31,57.950846354166664,76.64876302083333,76.82450457317073,66.85303192424954,21.264320404949665
1122,32,73.53428431919643,12.798200334821427,78.3155487804878,21.736852134146343,10.137060019472239
1123,33,73.53428431919643,12.798200334821427,74.21875,0.5022321428571429,12.315004143157864
1124,34,79.75610304702495,125.18200425863724,82.2979266826923,110.29146634615385,15.10592554986096
1125,35,76.77706866197182,192.23151408450704,79.42616637323944,198.89964788732394,7.1750768007118
1126,36,82.2979266826923,110.29146634615385,92.10379464285714,113.52120535714285,10.324062210742984
1127,37,95.53500517955801,83.57389502762432,103.68546195652173,83.20737092391305,8.15869386554951
1128,38,92.10379464285714,113.52120535714285,93.10360863095238,98.47160218253968,15.082777719101234
1129,39,94.35433650362319,161.49796195652172,97.10488935406698,167.9734225478469,7.0354197353739725
1130,40,93.66776315789474,34.83244243421053,97.35890858208955,37.549556902985074,4.583368366057693
1131,41,93.91696068548387,50.62689012096774,97.35890858208955,37.549556902985074,13.52270865681506
1132,42,100.078125,3.3984374999999996,103.05078125,25.589843750000004,22.389622518774253
1133,43,93.66776315789474,34.83244243421053,103.05078125,25.589843750000004,13.17067420271813
1134,44,104.80143229166667,61.568196614583336,110.59090035860655,60.45081967213115,5.896310009628082
1135,45,116.27835143565845,127.39856786492784,133.49191130050505,119.98303345959596,18.742913160373927
1136,46,110.58638908959537,38.6142973265896,111.26708984375,45.57698567708333,6.995883259661201
1137,47,112.98636642156863,197.31158088235296,118.30897177419355,181.10509072580646,17.05814910633712
1138,48,124.90530303030303,53.28480113636363,128.30451223657374,68.87497477268865,15.956445006290062
1139,49,116.82942708333333,167.96332465277777,118.30897177419355,181.10509072580646,13.2247899042087
1140,50,118.30897177419355,181.10509072580646,125.07922654555314,178.91218139913232,7.1165441742556315
1141,51,103.05078125,25.589843750000004,125.51618303571428,16.051498724489797,24.40643978992531
1142,52,111.26708984375,45.57698567708333,124.90530303030303,53.28480113636363,15.665608129791494
1143,53,125.07922654555314,178.91218139913232,134.09830729166669,180.45654296875,9.150348089697339
1144,54,140.7470703125,169.76996527777777,149.140625,174.95768229166666,9.86732831663392
1145,55,140.4246794871795,155.5088141025641,152.17927631578948,157.0518092105263,11.855436748866023
1146,56,134.09830729166669,180.45654296875,146.60123332162922,198.39909585674158,21.869118945423704
1147,57,154.26591860702615,25.114091860702615,170.8487215909091,45.45099431818182,26.24078802870259
1148,58,151.58342633928572,125.12904575892858,165.92666416952056,125.00200663527397,14.343800416682415
1149,59,159.7581007958232,93.33680238746959,177.31983418367346,80.69462159863946,21.63883579778267
1150,60,149.140625,174.95768229166666,162.7421875,179.87890625,14.464471911877055
1151,61,154.26591860702615,25.114091860702615,164.80071504237287,1.0609772245762712,26.258984360268578
1152,62,167.01931423611111,141.06987847222223,174.09025493421052,147.18338815789474,9.347363426809196
1153,63,169.02204241071428,63.234747023809526,174.12703804347828,58.018002717391305,7.299000038983854
1154,64,171.80592606707316,157.41854039634146,174.09025493421052,147.18338815789474,10.486968089844567
1155,65,170.8487215909091,45.45099431818182,174.12703804347828,58.018002717391305,12.987573247877659
1156,66,174.12703804347828,58.018002717391305,180.7831554878049,59.44169207317073,6.8066725214622075
1157,67,177.31983418367346,80.69462159863946,182.85303655660377,85.7642983490566,7.504528689632781
1158,68,178.35716391509433,181.50427476415095,187.57390202702703,186.50760135135135,10.487208320718107
1159,69,180.0147804054054,64.66955236486487,184.6170628324468,62.42935505319149,5.118543497273696
1160,70,180.7831554878049,59.44169207317073,184.6170628324468,62.42935505319149,4.860553014779892
1161,71,181.4985183189655,170.21955818965517,185.22401147959184,170.36033163265304,3.728151881579811
1162,72,183.5231050531915,117.77759308510637,188.43544407894737,134.765625,17.68401263982268
1163,73,188.5433360042735,24.110243055555554,199.35971467391306,28.519021739130434,11.680384283309236
